token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسد,أسد,أَسَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسد,أسد,أَسَد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
القوة,القوة,قُوَّة,I-PERS,noun
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
السكندري,الNOAN,سكندري,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقرئ,المقرئ,مُقْرِئ,O,noun_prop
والد,والد,والِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
اسد,أسد,أَسَد,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالاسكندرية,ب+_الإسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
انتقل,انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
وهو,و+_هو,هُوَ,O,pron
مرضع,مرضع,مُرْضِع,O,noun
صحبة,صحبة,صُحْبَة,O,noun
