token,tokenized,lemma,label,pos
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بالتكبير,ب+_التكبير,تَكْبِير,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عفان,عفان,عَفّان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الفخر,الفخر,فَخْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
بلد,بلد,بَلَد,O,noun
انسبة,أنسبه,نَسَب,O,verb
لمنية,ل+_منية,مُنْيَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
من,من,مِن,O,prep
الشرقية,الشرقية,شَرْقِيّ,B-LOC,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المقسي,المقسي,المقسي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالمقسي,بالمقسي,بالمقسي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رابع,رابع,رابِع,O,adj
عشري,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ثماني,ثماني,ثَمانِي,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمنية,ب+_منية,مُنْيَة,B-LOC,noun
فضالة,ف+_ضالة,ضالّ,I-LOC,noun
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
صحبة,صحبة,صُحْبَة,O,noun
والده,والده,والِد,O,noun
فاستوطن,ف+_أستوطن,ٱِسْتَوْطَن,O,verb
معه,معه,مَع,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وحفظه,و+_حفظه,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
اولا,أولا,أَوَّل,O,adj
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
خطيب,خطيب,خَطِيب,O,noun
جامع,جامع,جامِع,O,noun
ابن,ابن,ٱِبْن,B-ORG,noun_prop
ميالة,ميالة,مَيّال,I-PERS,noun
والبدر,و+_البدر,بَدْر,B-PERS,noun
النسابة,النسابة,نَسّاب,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
الشرف,الشرف,شَرَف,O,noun
السبكي,الNOAN,سبكي,B-PERS,noun_prop
والونائي,والونائي,والونائي,B-PERS,noun_prop
واتفق,و+_اتفق,ٱِتَّفَق,O,verb
له,له,لِ,O,prep
انه,أنه,أَنَّ,O,conj_sub
انتهى,انتهى,ٱِنْتَهَى,O,verb
في,في,فِي,O,prep
قراءته,قراءته,قِراءَة,O,noun
على,على,عَلَى,O,prep
كل,كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
الى,إلى,إِلَى,O,prep
ادب,أدب,أَدَب,O,noun
السلطان,السلطان,سُلْطان,O,noun
وحضر,و+_حضر,حَضَر,O,verb
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
اليسير,اليسير,يَسِير,O,adj
عند,عند,عِنْد,O,noun
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
ملازمة,ملازمة,مُلازِم,O,noun
الشرف,الشرف,شَرَف,O,noun
المناوي,المناوي,مُناوِي,O,adj
في,في,فِي,O,prep
التقاسيم,التقاسيم,تَقْسِيم,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
جل,جل,جَلّ,O,noun
انتفاعه,انتفاعه,ٱِنْتِفاع,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
به,به,بِ,O,prep
وكان,و+_كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
عنده,عنده,عِنْد,O,noun
الحديث,الحديث,حَدِيث,O,noun
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
ولم,و+_لم,لَم,O,part_neg
ينفك,ينفك,نَفَى,O,verb
عنه,عنه,عَن,O,prep
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
سماع,سماع,سَماع,O,noun
الحديث,الحديث,حَدِيث,O,noun
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
عدة,عدة,عِدَّة,O,adj
سنين,سنين,سَنَة,O,noun
وحضر,و+_حضر,حَضَر,O,verb
دروسه,دروسه,دَرْس,O,noun
في,في,فِي,O,prep
علوم,علوم,عِلْم,O,noun
الحديث,الحديث,حَدِيث,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الشمني,الشمني,الشمني,B-PERS,noun_prop
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
العضد,العضد,عَضُد,O,noun
والمغني,و+_المغني,مُغَنِّي,O,noun
وحاشيته,و+_حاشيته,حاشِيَة,O,noun
والمطول,و+_المطول,مُطَوَّل,O,adj
والبيضاوي,و+_البيضاوي,بَيْضاوِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
المنهاج,المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
على,على,عَلَى,O,prep
القاياتي,القاياتي,القاياتي,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وتوضيحها,و+_توضيحها,تَوْضِيح,O,noun
على,على,عَلَى,O,prep
الحناوي,الحناوي,الحناوي,B-PERS,noun_prop
وشرح,و+_شرح,شَرَح,O,verb
العقائد,العقائد,عَقِيدَة,O,noun
على,على,عَلَى,O,prep
الكافياجي,الكافياجي,الكافياجي,B-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
في,في,فِي,O,prep
التفسير,التفسير,تَفْسِير,O,noun
وغيره,و+_غيره,غَيْر,O,noun
عند,عند,عِنْد,O,noun
السعد,السعد,سَعْد,O,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
وجوده,وجوده,وُجُود,O,noun
بعض,ب+_عض,عَضّ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسد,أسد,أَسَد,I-PERS,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
الخط,الخط,خَطّ,O,noun
المنسوب,المنسوب,مَنْسُوب,O,adj
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
ملازمة,ملازمة,مُلازِم,O,noun
المرور,المرور,مُرُور,O,noun
على,على,عَلَى,O,prep
الكتب,الكتب,كِتاب,O,noun
الاربعة,الأربعة,أَرْبَع,O,adj
التنبيه,التنبيه,تَنْبِيه,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والبهجة,و+_البهجة,بَهِج,O,noun
واصلها,و+_أصلها,وَصَل,O,verb
قراءة,قراءة,قِراءَة,O,noun
واقراء,و+_إقراء,إِقْراء,O,noun
حتى,حتى,حَتَّى,O,prep
صارت,صارت,صار,O,verb
له,له,لِ,O,prep
بها,بها,بِ,O,prep
ملكة,ملكة,مَلِكَة,O,noun
قوية,قوية,قَوِيّ,O,adj
مع,مع,مَع,O,prep
مشاركة,مشاركة,مُشارَكَة,O,noun
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
،,،,،,O,punc
واول,و+_أول,أَوَّل,O,adj
ما,ما,ما,O,pron_rel
نشا,نشأ,شَأَو,O,verb
اقرا,أقرا,أَقَرّ,O,verb
الاطفال,الأطفال,طِفْل,O,noun
في,في,فِي,O,prep
زاوية,زاوية,زاوِيَة,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
علي,على,عَلَى,B-PERS,prep
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
في,في,فِي,O,prep
زاوية,زاوية,زاوِيَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
بطالة,بطالة,بِطالَة,I-PERS,noun
بقنطرة,ب+_قنطرة,قَنْطَرَة,B-LOC,noun
الموسكي,الموسكي,الموسكي,B-LOC,noun_prop
وام,و+_أم,أُمّ,O,noun_prop
بها,بها,بِ,O,prep
زمنا,زمنا,زَمَن,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
وقتا,وقتا,وَقْت,O,noun
رفيقا,رفيقا,رَفِيق,O,noun
للزين,ل+_الزين,زَيْن,O,noun
قاسم,قاسم,قاسِم,B-PERS,noun_prop
الزفتاوي,الزفتاوي,الزفتاوي,I-PERS,noun_prop
في,في,فِي,O,prep
الحانوت,الحانوت,حانُوت,O,noun
المجاور,المجاور,مُجاوِر,O,noun
لحبس,ل+_حبس,حَبْس,O,noun
رحبة,رحبه,رَحَّب,O,verb
العيد,العيد,عِيد,O,noun
فلما,ف+_لما,لَمّا,O,conj
ناب,نأب,أَبَى,O,verb
الزين,الزين,زَيْن,O,noun
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
وجلس,و+_جلس,جَلَس,O,verb
بالجورة,ب+_الجورة,جُورَة,O,noun
وتحول,و+_تحول,تَحَوَّل,O,verb
معه,معه,مَع,O,prep
وربما,و+_ربما,رُبَّما,O,adv
حضر,حضر,حَضَر,O,verb
معه,معه,مَع,O,prep
عند,عند,عِنْد,O,noun
الولوي,الولوي,الولوي,B-PERS,noun_prop
السفطي,السفطي,السفطي,I-PERS,noun_prop
،,،,،,O,punc
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مع,مع,مَع,O,prep
المداومة,المداومة,مُداوَمَة,O,noun
على,على,عَلَى,O,prep
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
والكتابة,و+_الكتابة,كِتابَة,O,noun
لنفسه,ل+_نفسه,نَفْس,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
كتب,كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
الروضة,الروضة,رَوْضَة,O,noun
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
الكفاية,الكفاية,كِفايَة,O,noun
وجملة,و+_جملة,جُمْلَة,O,noun
وتكررت,و+_تكررت,تَكَرَّر,O,verb
كتابته,كتابته,كِتابَة,O,noun
لشرح,ل+_شرح,شَرْح,O,noun
الشواهد,الشواهد,شاهِدَة,O,noun
وكان,و+_كان,كان,O,verb
يرتفق,يرتفق,ٱِرْتَفَق,O,verb
بثمنه,ب+_ثمنه,ثَمَن,O,noun
في,في,فِي,O,prep
معيشته,معيشته,مَعِيشَة,O,noun
وربما,و+_ربما,رُبَّما,O,adv
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الجوق,الجوق,جَوْق,O,noun
مع,مع,مَع,O,prep
الشمس,الشمس,شَمْس,O,noun
المتبولي,المتبولي,المتبولي,B-PERS,noun_prop
الضرير,الضرير,الضرير,O,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
طرطور,طرطور,طَرَطُور,I-PERS,noun
لكنه,لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
ينتدب,ينتدب,ٱِنْتَدَب,O,verb
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
ونوه,و+_نوه,نَوَّه,O,verb
شيخه,شيخه,شَيْخ,O,noun
المناوي,المناوي,مُناوِي,B-PERS,adj
به,به,بِ,O,prep
جدا,جدا,جِدّ,O,noun
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
يقول,يقول,قال,O,verb
:,:,:,O,punc
هو,هو,هُوَ,O,pron
معي,معي,مَعْي,O,noun
كالمزني,كالمزني,كالمزني,B-PERS,noun_prop
مع,مع,مَع,O,prep
