token,tokenized,lemma,label,pos
فرج,فرج,فَرَج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ماجد,ماجد,ماجِد,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
القبطي,القبطي,قِبْطِيّ,O,adj
المصري,المصري,مِصْرِيّ,O,adj
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,O,noun
النحال,النحال,نَحّال,I-PERS,noun
بنون,ب+_نون,نُون,O,noun
ومهملة,و+_مهملة,مُهْمَل,O,adj
مشددة,مشددة,مُشَدَّد,O,adj
واخره,و+_آخره,آخَر,O,adj
لام,ل+_أم,أُمّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
القرن,القرن,قَرْن,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
القديمة,القديمة,قَدِيم,O,adj
وابوه,و+_أبوه,أَب,O,noun
يومئذ,يومئذ,يَوْمَئِذٍ,B-PERS,adv
نصراني,نصراني,نَصْرانِيّ,I-PERS,adj
فنشا,ف+_نشأ,شَأَو,O,verb
مسلما,مسلما,مُسْلِم,O,noun
تحت,تحت,تَحْتَ,O,noun
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
وتمهر,و+_تمهر,مَهَر,O,verb
في,في,فِي,O,prep
الديوان,الديوان,دِيوان,O,noun
وخدم,و+_خدم,خَدَم,O,verb
في,في,فِي,O,prep
عدة,عدة,عِدَّة,O,adj
جهات,جهات,جِهَة,O,noun
،,،,،,O,punc
وولي,و+_ولي,وَلِيّ,O,noun
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
ابيه,أبيه,أَب,O,noun
نظر,نظر,نَظَر,O,noun
الاسطبل,الإسطبل,إِسْطَبْل,O,noun
ثم,ثم,ثُمَّ,O,adv
كتابة,كتابة,كِتابَة,O,noun
المماليك,المماليك,مَمْلُوك,B-ORG,noun
ثم,ثم,ثُمَّ,O,adv
نظر,نظر,نَظَر,O,noun
الدولة,الدولة,دَوْلَة,O,noun
ثم,ثم,ثُمَّ,O,adv
الوزارة,الوزارة,وِزارَة,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
والاستادارية,والاستادارية,والاستاداريه,O,noun_prop
وما,و+_ما,ما,O,pron_rel
افلح,أفلح,أَفْلَح,O,verb
ولا,و+_لا,لا,O,part_neg
انجح,أنجح,أَنْجَح,O,noun
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
غير,غير,غَيْر,O,noun
مسعود,مسعود,مَسعُود,O,noun_prop
في,في,فِي,O,prep
ولاياته,ولاياته,وِلايَة,O,noun
وحركاته,و+_حركاته,حَرَكَة,O,noun
حاد,حاد,حادّ,O,noun
المزاج,المزاج,مِزاج,O,noun
كثير,كثير,كَثِير,O,noun
الظلم,الظلم,ظُلْم,O,noun
مع,مع,مَع,O,prep
صدق,صدق,صَدَّق,O,verb
لهجة,لهجة,لَهْجَة,O,noun
ومواظبة,و+_مواظبة,مُواظَبَة,O,noun
على,على,عَلَى,O,prep
الصلوات,الصلوات,صَلاة,O,noun
وكونه,و+_كونه,كَوْن,O,noun
من,من,مِن,O,prep
اعيان,أعيان,أَعْيان,O,noun
الكتاب,الكتاب,كِتاب,O,noun
ورؤوس,و+_رؤوس,رَأْس,O,noun
المباشرين,المباشرين,مُباشِر,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بطالا,بطالا,بَطّال,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وستين,و+_ستين,سِتّ,O,noun
وقد,و+_قد,قَدْ,O,part_verb
زاد,زاد,زاد,O,verb
على,على,عَلَى,O,prep
الستين,الستين,سِتّ,O,noun
وكان,و+_كان,كان,O,verb
جامدا,جامدا,جامِد,O,noun
كريها,ك+_ريها,رَيّ,O,noun
سامحه,س+_أمحه,مَحا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
