token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
العلامة,العلامة,عَلّامَة,O,noun
عفيف,عفيف,عَفِيف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
الجرهي,الجرهي,الجرهي,O,noun_prop
بكسر,ب+_كسر,كَسْر,O,noun
الجيم,الجيم,جِيم,O,noun
والراء,و+_الراء,راء,B-PERS,noun
الشيرازي,الشيرازي,شِيرازِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
والاتي,و+_الآتي,آتِي,O,noun
نعمة,نعمة,نِعْمَة,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
ولده,ولده,وَلَد,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
خامس,خامس,خامِس,O,adj
عشري,عشري,عَشَرَة,O,noun
وبخطي,و+_ب+_خطى,خَطْوَة,B-LOC,noun
في,في,فِي,O,prep
مكان,مكان,مَكان,O,noun
اخر,آخر,آخَر,O,adj
خامس,خامس,خامِس,O,adj
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بشيراز,ب+_شيراز,شِيراز,B-LOC,noun_prop
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
به,به,بِ,O,prep
ابوه,أبوه,أَب,O,noun
فاستجاز,ف+_استجاز,ٱِسْتَجاز,O,verb
له,له,لِ,O,prep
من,من,مِن,O,prep
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
شيوخ,شيوخ,شَيْخ,O,noun
الافاق,الآفاق,أُفُق,O,noun
ثم,ثم,ثُمَّ,O,adv
طلب,طلب,طَلَب,O,verb
بنفسه,ب+_نفسه,نَفْس,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
جملة,جملة,جُمْلَة,O,noun
وعلى,و+_على,عَلَى,O,prep
غيره,غيره,غَيْر,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
فممن,ف+_ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
امام,أمام,أَمام,O,noun
المالكية,المالكية,مالِكِيّ,O,noun
النور,النور,نُور,O,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
العقيلي,العقيلي,عَقِيلِيّ,I-PERS,noun_prop
النويري,النويري,النويري,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
اخيه,أخيه,وَخَى,O,verb
المحب,المحب,مُحِبّ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
