token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قطلبك,قطلبك,قطلبك,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
الاديب,الأديب,أَدِيب,O,noun
المنجم,المنجم,مَنْجَم,O,noun
شيخ,شيخ,شَيْخ,O,noun
اديب,أديب,أَدِيب,O,noun_prop
بارع,بارع,بارِع,O,adj
في,في,فِي,O,prep
الزجل,الزجل,زَجَل,O,noun
والبليق,والبليق,والبليق,O,noun_prop
صاحب,صاحب,صاحِب,O,noun
نوادر,نوادر,نادِرَة,O,noun
عنده,عنده,عِنْد,O,noun
ظرف,ظرف,ظَرْف,O,noun
ومجون,و+_مجون,مُجُون,O,noun
رث,رث,رَثّ,O,noun
الحال,الحال,حال,O,noun
قدم,قدم,قَدَّم,O,verb
حماة,حماة,حَماة,O,noun
فركن,ف+_ركن,رُكْن,O,noun
للصلاح,ل+_الصلاح,صَلاح,O,noun_prop
خليل,خليل,خَلِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السابق,السابق,سابِق,I-PERS,adj
واثر,و+_أثر,أَثْر,O,noun
عشرته,عشرته,عَشَرَة,O,noun
مع,مع,مَع,O,prep
كثرة,كثرة,كَثْرَة,O,noun
انجماعه,انجماعه,انجماعه,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
كتب,كتب,كَتَب,O,verb
عنه,عنه,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,B-ORG,adj
وغيره,و+_غيره,غَيْر,O,noun
وكان,و+_كان,كان,O,verb
الصلاح,الصلاح,صَلاح,O,noun_prop
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
يحفظ,يحفظ,حَفِظ,O,verb
معجم,معجم,مُعْجَم,O,noun
نظمه,نظمه,نَظَّم,O,verb
ومطارحاته,ومطارحاته,ومطارحاته,O,noun_prop
وهو,و+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
عارض,عارض,عارَض,O,verb
قصيدة,قصيدة,قَصِيدَة,O,noun
