token,tokenized,lemma,label,pos
داود,داود,داوُد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
المعتضد,المعتضد,المعتضد,O,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المتوكل,المتوكل,مُتَوَكِّل,I-PERS,noun_prop
على,على,عَلَى,O,prep
الله,الله,اللَّه,B-MISC,noun_prop
الهاشمي,الهاشمي,هاشِمِيّ,I-PERS,adj
العباسي,العباسي,عَبّاسِيّ,I-PERS,adj
المصري,المصري,مِصْرِيّ,O,adj
احد,أحد,أَحَد,O,noun
الاخوة,الإخوة,إِخْوَة,O,noun
وشقيق,و+_شقيق,شَقِيق,O,noun
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
الاتي,الآتي,آتِي,O,noun
.,.,.,O,punc
بويع,بويع,بايَع,O,verb
بالخلافة,ب+_الخلافة,خِلافَة,O,noun
بعد,بعد,بُعْد,O,noun
خلع,خلع,خَلْع,O,noun
اخيه,أخيه,وَخَى,O,verb
المستعين,المستعين,المستعين,O,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
العباس,العباس,عَبّاس,B-PERS,noun_prop
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
سادس,سادس,سادِس,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
دهرا,دهرا,دَهْر,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
خليقا,خليقا,خَلِيق,O,adj
لها,لها,لِ,O,prep
بدون,ب+_دون,دُون,O,noun
مرافع,مرافع,مِرْفَعَة,O,noun
كريما,كريما,كَرِيم,O,adj
عاقلا,عاقلا,عاقِل,O,adj
سيوسا,سيوسا,سيوسا,O,noun_prop
دينا,دينا,دِينا,O,noun_prop
متواضعا,متواضعا,مُتَواضِع,O,adj
حلو,حلو,حُلْو,O,noun
المحاضرة,المحاضرة,مُحاضِر,O,noun
محبا,محبا,مُحِبّ,O,noun
في,في,فِي,O,prep
العلماء,العلماء,عالِم,O,noun
والفضلاء,و+_الفضلاء,فاضِل,O,noun
مع,مع,مَع,O,prep
جودة,جودة,جُودَة,O,noun
الفهم,الفهم,فَهْم,O,noun
والميل,و+_الميل,مَيْل,O,noun
الى,إلى,إِلَى,O,prep
الادب,الأدب,أَدَب,O,noun
واهله,و+_أهله,أَهْل,O,noun
