token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
والجمال,و+_الجمال,جَمال,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقعد,المقعد,مَقْعَد,O,noun
اخو,أخو,أَخ,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بطيبة,ب+_طيبة,طَيِّب,B-LOC,adj
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
ببركته,ب+_بركته,بَرَكَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
انه,أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يحتج,يحتج,ٱِحْتاج,O,verb
الى,إلى,إِلَى,O,prep
اعادة,إعادة,إِعادَة,O,noun
،,،,،,O,punc
والمنهاجين,و+_المنهاجين,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والجرومية,والجرومية,والجروميه,O,noun_prop
والفية,و+_إلفيه,إِلْف,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
ونصف,و+_نصف,نِصْف,O,noun
الفية,إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
الاول,الأول,أَوَّل,O,adj
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالمحب,ك+_المحب,مُحِبّ,O,noun
المطري,المطري,مُطْرِي,I-PERS,adj
وفتح,و+_فتح,فَتْح,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
صلح,صلح,صُلْح,I-PERS,noun
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فرحون,فرحون,فرحون,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الكازرونيين,الكازرونيين,الكازرونيين,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
فيهم,فيهم,فِي,O,prep
ممن,ممن,مِن,O,prep
لم,لم,لَم,O,part_neg
يجز,يجز,جاز,O,verb
السيد,السيد,سَيِّد,O,noun_prop
علي,على,عَلَى,B-PERS,prep
شيخ,شيخ,شَيْخ,I-PERS,noun
الباسطية,الباسطية,الباسطيه,O,noun_prop
المدنية,المدنية,مَدَنِيّ,O,adj
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
باستدعاء,ب+_استدعاء,ٱِسْتِدْعاء,O,noun
والده,والده,والِد,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
وجماعة,و+_جماعة,جَماعَة,O,noun
وباستدعاء,و+_ب+_استدعاء,ٱِسْتِدْعاء,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
خلق,خلق,خَلْق,O,noun
