token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علوان,علوان,عِلْوان,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
التونسي,التونسي,تُونِسِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
السكندري,الNOAN,سكندري,O,noun_prop
المالكي,المالكي,مالِكِيّ,B-PERS,noun
الوفائي,الوفائي,الوفائي,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المصري,المصري,مِصْرِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ظهر,ظهر,ظُهْر,O,noun
يوم,يوم,يَوْم,O,noun
التروية,التروية,تَرْوِيَة,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
بعد,بعد,بُعْد,O,noun
السبعين,السبعين,سَبْع,O,noun
المفتى,المفتي,مُفْتِي,O,noun
ابا,أبا,أَب,O,noun
القسم,القسم,قِسْم,I-PERS,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الغبريني,الغبريني,الغبريني,I-PERS,noun_prop
البجائي,البجائي,البجائي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
نزيل,نزيل,أَزال,O,verb
تونس,تونس,تُونِس,B-LOC,noun_prop
وعرض,و+_عرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
الرسالة,الرسالة,رِسالَة,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
البطرنيوحدث,البطرنيوحدث,البطرنيوحدث,I-PERS,noun_prop
رفيقا,رفيقا,رَفِيق,O,noun
للكمال,ل+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خير,خير,خَيْر,I-PERS,noun
ومما,و+_مما,مِن,O,prep
رواه,رواه,رَوَى,O,verb
عن,عن,عَن,O,prep
الغبريني,الغبريني,الغبريني,B-PERS,noun_prop
الموطا,الموطأ,مَوْطَأ,O,noun
حضورا,حضورا,حُضُور,O,noun
لبعضه,ل+_بعضه,بَعْض,O,adj
واجازة,و+_إجازة,إِجازَة,O,noun
منه,منه,مِن,O,prep
بباقيه,ب+_باقية,باقِي,O,noun
،,،,،,O,punc
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هاشم,هاشم,هاشِم,I-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
والجمال,و+_الجمال,جَمال,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قرطاس,قرطاس,قِرْطاس,I-PERS,noun
الماضي,الماضي,ماضِي,O,adj
وقال,و+_قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
لقيته,لقيته,لَقِي,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وسمعت,و+_سمعت,سَمِع,O,verb
من,من,مِن,O,prep
فوائده,فوائده,فائِدَة,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
لاولادي,ل+_أولادي,وَلَد,B-PERS,noun
يعني,يعني,عَنَى,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
.,.,.,O,punc
