token,tokenized,lemma,label,pos
العجل,العجل,عَجَل,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نعير,نعير,أَعار,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
حيار,حيار,حيار,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مهنا,مهنا,مُهَنّا,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مهنا,مهنا,مُهَنّا,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مانع,مانع,مانِع,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حديثة,حديثة,حَدِيث,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
عصية,عصية,عَصِيّ,I-PERS,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
فضل,فضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
بدر,بدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ربيعة,ربيعه,رَبِيع,I-PERS,noun_prop
امير,أمير,أَمِير,O,noun
ال,ال,ال,O,part_det
فضل,فضل,فَضْل,O,noun
بالشام,ب+_الشام,شام,B-LOC,noun_prop
والعراق,و+_العراق,عِراق,B-LOC,noun_prop
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
في,في,فِي,O,prep
حجر,حجر,حَجَر,O,noun
ابيه,أبيه,أَب,O,noun
فلما,ف+_لما,لَمّا,O,conj
جاز,جاز,جاز,O,verb
العشرين,العشرين,عِشْرُون,O,noun
خرج,خرج,خَرَج,O,verb
عن,عن,عَن,O,prep
طاعته,طاعته,طاعَة,O,noun
ثم,ثم,ثُمَّ,O,adv
لما,ل+_ما,ما,O,pron_rel
كان,كان,كان,O,verb
جكم,جكم,جكم,B-LOC,noun_prop
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
وخرج,و+_خرج,خَرَج,O,verb
لقتال,ل+_قتال,قِتال,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صاحب,صاحب,صاحِب,I-PERS,noun
