token,tokenized,lemma,label,pos
خالد,خالد,خالِد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عياد,عياد,عِياد,I-PERS,noun
بالتحتانية,ب+_التحتانية,تَحْتانِيّ,I-PERS,adj
المنهلي,المنهلي,المنهلي,O,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
اخو,أخو,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
وهو,و+_هو,هُوَ,O,pron
الاكبر,الأكبر,أَكْبَر,O,adj
بل,بل,بَل,O,conj
هو,هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
كفله,كفله,كَفَل,O,verb
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
ابيهما,أبيهما,أَب,O,noun
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
مقيما,مقيما,مُقِيم,O,noun
برواق,ب+_رواق,رِواق,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
معمر,معمر,مُعَمَّر,I-PERS,noun_prop
من,من,مِن,O,prep
جامع,جامع,جامِع,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
خيرا,خيرا,خَيْر,O,noun
صالحا,صالحا,صالِح,O,adj
،,،,،,O,punc
مات,مات,مات,O,verb
قبل,قبل,قِبَل,O,noun
اخيه,أخيه,وَخَى,O,verb
بكثير,ب+_كثير,كَثِير,O,noun
.,.,.,O,punc
