token,tokenized,lemma,label,pos
تغرى,تغري,أَغْرَى,O,verb
برمش,ب+_رمش,رَمَش,B-PERS,noun
سيف,سيف,سَيْف,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الجلالي,الجلالي,الجلالي,I-PERS,noun_prop
الناصري,الناصري,ناصِرِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المؤيدي,المؤيدي,المؤيدي,B-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
نائب,نائب,نائِب,O,noun
القلعة,القلعة,قَلْعَة,B-LOC,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالفقيه,ب+_الفقيه,فَقِيه,B-PERS,noun
،,،,،,O,punc
كان,كان,كان,O,verb
يزعم,يزعم,زَعَم,O,verb
ان,أن,أَنَّ,O,conj_sub
اباه,أباه,أَب,O,noun
كان,كان,كان,O,verb
مسلما,مسلما,مُسْلِم,O,noun
وان,و+_أن,أَنَّ,O,conj_sub
بعض,ب+_عض,عَضّ,O,noun
التجار,التجار,تاجِر,O,noun
اشتراه,اشتراه,ٱِشْتَرَى,O,verb
ممن,ممن,مِن,O,prep
سرقه,سرقة,سَرِقَة,O,noun
فابتاعه,ف+_أبتاعه,ٱِبْتاع,O,verb
منه,منه,مِن,O,prep
الخواجا,الخواجا,الخواجا,O,noun_prop
جلال,جلال,جَلال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وقدم,و+_قدم,قَدَّم,O,verb
به,به,بِ,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
فاشتراه,ف+_اشتراه,ٱِشْتَرَى,O,verb
السلطان,السلطان,سُلْطان,O,noun
وقدم,و+_قدم,قَدَّم,O,verb
به,به,بِ,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقدمه,ف+_قدمه,قَدَّم,O,verb
لاخيه,ل+_أخيه,أَخ,O,noun
جاركس,جاركس,جاركس,B-PERS,noun_prop
