token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
شمس,شمس,شَمْس,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وجلال,و+_جلال,جَلال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
المدني,المدني,مَدَنِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الريس,الريس,رَيِّس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الريس,الريس,رَيِّس,I-PERS,noun
سبط,سبط,سَبِط,I-PERS,adj
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علبك,علبك,عُلْبَة,I-PERS,noun
المدني,المدني,مَدَنِيّ,I-PERS,adj
ووالد,و+_والد,والِد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
قديما,قديما,قَدِيم,O,adj
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الخطيب,الخطيب,خَطِيب,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
عشرى,عشري,عَشَرَة,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والالفية,و+_الألفية,أَلْفِيّ,O,adj
وغيرهما,و+_غيرهما,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
ابوي,أبوي,أَبَوان,B-PERS,noun
الفرج,الفرج,فَرَج,I-PERS,noun
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
والمراغي,والمراغي,والمراغي,B-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فرحون,فرحون,فرحون,I-PERS,noun_prop
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
المطري,المطري,مُطْرِي,I-PERS,adj
والمحيوي,والمحيوي,والمحيوي,B-PERS,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
المالكي,المالكي,مالِكِيّ,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
والامين,و+_الأمين,أَمِين,B-PERS,noun
.,.,.,O,punc
الاقصرائي,الاقصرائي,الاقصرائي,B-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
واجازوه,و+_أجازوه,أَجاز,O,verb
كلهم,كلهم,كُلّ,O,noun
والسيد,و+_السيد,سَيِّد,B-PERS,noun_prop
علي,على,عَلَى,B-PERS,prep
شيخ,شيخ,شَيْخ,I-PERS,noun
الباسطية,الباسطية,الباسطيه,I-PERS,noun_prop
ولم,و+_لم,لَم,O,part_neg
يجز,يجز,جاز,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
الموطا,الموطأ,مَوْطَأ,O,noun
ومسند,و+_مسند,مُسْنَد,B-PERS,adj
