token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
هبة,هبة,هِبَة,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الجهني,الجهني,جَهَنِّيّ,I-PERS,noun_prop
الحموي,الحموي,حَمَوِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
هبة,هبة,هِبَة,B-PERS,noun
الله,الله,اللَّه,B-MISC,noun_prop
الاتي,الآتي,آتِي,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
البارزي,البارزي,البارزي,I-PERS,noun_prop
.,.,.,O,punc
من,من,مِن,O,prep
بيت,بيت,بَيْت,O,noun_prop
اصل,أصل,أَصْل,O,noun
وعلم,و+_علم,عَلِم,O,verb
وقضاء,و+_قضاء,قَضاء,O,noun
وكان,و+_كان,كان,O,verb
مع,مع,مَع,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
انسانا,إنسانا,إِنْسان,O,noun
حسنا,حسنا,حُسْن,O,noun
عاقلا,عاقلا,عاقِل,O,adj
دينا,دينا,دِينا,O,noun_prop
عفيفا,عفيفا,عَفِيف,O,adj
ولي,ولي,وَلِيّ,O,noun
قضاء,قضاء,قَضاء,O,noun
بلده,بلده,بَلَد,O,noun
زمنا,زمنا,زَمَن,O,noun
وشكرت,و+_شكرت,شَكَر,O,verb
سيرته,سيرته,سِيرَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
اثنتي,ٱثنتي,ٱِثْنَتا,O,noun
عشرة,عشرة,عَشَرَة,O,noun
بها,بها,بِ,O,prep
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
كان,كان,كان,O,verb
موصوفا,موصوفا,مَوْصُوف,O,noun
بالخير,ب+_الخير,خَيْر,O,noun
والمعرفة,و+_المعرفة,مَعْرِفَة,O,noun
فاضلا,فاضلا,فاضَل,O,verb
عفيفا,عفيفا,عَفِيف,O,adj
مشكورا,مشكورا,مَشْكُور,O,adj
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
باشر,باشر,باشَر,O,verb
القضاء,القضاء,قَضاء,O,noun
مدة,مدة,مُدَّة,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
