token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رحال,رحال,رَحّال,I-PERS,noun
بمهملتين,ب+_مهملتين,مُهْمَل,I-PERS,adj
الثانية,الثانية,ثانِي,O,adj
مشددة,مشددة,مُشَدَّد,O,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,O,verb
اللوبيان,اللوبيان,اللوبيان,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
او,أو,أَو,O,conj
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بجماعة,ب+_جماعة,جَماعَة,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مهر,مهر,مَهْر,O,noun
وصار,و+_صار,صار,O,verb
معدودا,معدودا,مَعْدُود,O,adj
في,في,فِي,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
تدريس,تدريس,تَدْرِيس,O,noun
الشامية,الشامية,شامِيّ,O,adj
البرانية,البرانية,بَرّانِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
ووصفه,و+_وصفه,وَصَف,O,verb
بعض,ب+_عض,عَضّ,O,noun
اصحابنا,أصحابنا,صاحِب,O,noun
بالامام,ب+_الأمام,أَمام,O,noun
العالم,العالم,عالَم,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
مفتي,مفتي,مُفْتِي,O,noun
المسلمين,المسلمين,مُسْلِم,O,adj
ومفيدهم,و+_مفيدهم,مُفِيد,O,adj
وكان,و+_كان,كان,O,verb
