token,tokenized,lemma,label,pos
طوخ,طوخ,طوخ,B-PERS,noun_prop
الناصري,الناصري,ناصِرِيّ,I-PERS,adj
فرج,فرج,فَرَج,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بطوخ,بطوخ,بطوخ,O,noun_prop
مازي,مازي,مازي,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لاغاته,لاغاته,لاغاته,O,noun_prop
مازي,مازي,مازي,B-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
.,.,.,O,punc
تامر,تامر,تامِر,B-PERS,noun_prop
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
المؤيد,المؤيد,مُؤَيِّد,O,noun
عشرة,عشرة,عَشَرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
من,من,مِن,O,prep
رؤس,رؤس,رَؤُس,O,verb
النوب,النوب,نُوبَة,O,noun
وسافر,و+_سافر,سافَر,O,verb
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
امير,أمير,أَمِير,O,noun
المحمل,المحمل,مُحَمَّل,O,noun
والاول,و+_الأول,أَوَّل,O,adj
ومقدما,و+_مقدما,مُقَدَّم,O,noun
على,على,عَلَى,O,prep
المماليك,المماليك,مَمْلُوك,B-ORG,noun
ثم,ثم,ثُمَّ,O,adv
انعم,أنعم,أَنْعَم,O,noun
عليه,عليه,عَلَى,O,prep
الاشرف,الأشرف,أَشْرَف,O,noun
بطبلخاناه,بطبلخاناه,بطبلخاناه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
راس,رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
ثم,ثم,ثُمَّ,O,adv
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
ولاه,ولاة,والِي,O,noun
ابنه,ابنه,ٱِبْن,O,noun
نيابة,نيابة,نِيابَة,O,noun
غزة,غزة,غَزَّة,B-LOC,noun_prop
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
به,به,بِ,O,prep
الظاهر,الظاهر,ظاهِر,O,noun
فيها,فيها,فِي,O,prep
بعد,بعد,بُعْد,O,noun
قدومه,قدومه,قُدُوم,O,noun
عليه,عليه,عَلَى,O,prep
فدام,ف+_دام,دام,O,verb
بها,بها,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
نيف,نيف,نَيِّف,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وكان,و+_كان,كان,O,verb
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
مسرفا,مسرفا,مُسْرِف,O,adj
على,على,عَلَى,O,prep
نفسه,نفسه,نَفْس,O,noun
غير,غير,غَيْر,O,noun
محتشم,محتشم,مُحْتَشِم,O,adj
تغلب,تغلب,تَغَلَّب,O,verb
عليه,عليه,عَلَى,O,prep
المداعبة,المداعبة,مُداعِب,O,adj
والمزاح,و+_المزاح,مَزْح,O,noun
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
اخر,آخر,آخَر,O,adj
انه,أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
مشكورا,مشكورا,مَشْكُور,O,adj
،,،,،,O,punc
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
غزة,غزة,غَزَّة,B-LOC,noun_prop
سميه,سمية,سَمِيّ,O,adj
الاتي,الآتي,آتِي,O,noun
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
مستراح,مستراح,مُسْتَراح,O,noun
منه,منه,مِن,O,prep
فقد,ف+_قد,قَدْ,O,part_verb
كان,كان,كان,O,verb
من,من,مِن,O,prep
شرار,شرار,شَرارَة,O,noun
خلق,خلق,خَلْق,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
فسقا,ف+_سقا,سَقّا,O,noun_prop
وظلما,و+_ظلما,ظُلْم,O,noun
وطمعا,و+_طمعا,طَمَع,O,noun
.,.,.,O,punc
