token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
المارديني,المارديني,المارديني,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الجوهري,الجوهري,جَوْهَرِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
البرقوقية,البرقوقية,بَرْقُوقِيّ,B-LOC,adj
واحد,واحد,واحِد,O,noun
صوفيتها,صوفيتها,صُوفِيّ,O,adj
وغريم,و+_غريم,غَرِيم,B-PERS,noun
البقاعي,الNOAN,بقاعي,I-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
قريب,قريب,قَرِيب,O,adj
الثمانين,الثمانين,ثَمانِي,O,noun
ظنا,ظنا,ظَنّ,O,verb
.,.,.,O,punc
