token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عياد,عياد,عِياد,I-PERS,noun
بتحتانية,ب+_تحتانية,تَحْتانِيّ,I-PERS,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الجليل,الجليل,جَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خلفون,خلفون,خلفون,I-PERS,noun_prop
حافظ,حافظ,حافِظ,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضائل,الفضائل,فَضِيلَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
المنهلي,المنهلي,المنهلي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
عصر,عصر,عَصْر,O,noun
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
حادي,حادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابويه,أبويه,أَبَوان,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والالفيتين,و+_الألفيتين,أَلْفِيّ,O,adj
وعرض,و+_عرض,عَرَض,O,verb
علي,على,عَلَى,B-PERS,prep
في,في,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
واسمعه,و+_أسمعه,سَمِع,O,verb
ابوه,أبوه,أَب,O,noun
البخاري,البخاري,بُخارِيّ,B-PERS,adj
على,على,عَلَى,O,prep
الشاوي,الشاوي,الشاوي,O,noun_prop
وبعضه,و+_ب+_عضة,عَضَّة,O,noun
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الصمد,الصمد,صَمَد,I-PERS,noun
الهرساني,الهرساني,الهرساني,I-PERS,noun_prop
،,،,،,O,punc
وتعب,و+_تعب,تَعْب,O,noun
والده,والده,والِد,O,noun
في,في,فِي,O,prep
معالجته,معالجته,مُعالَجَة,O,noun
من,من,مِن,O,prep
رياح,رياح,رِيح,O,noun
الشوكة,الشوكة,شَوْكَة,O,noun
حتى,حتى,حَتَّى,O,prep
خلص,خلص,خَلَص,O,verb
وكان,و+_كان,كان,O,verb
على,على,عَلَى,O,prep
غير,غير,غَيْر,O,noun
القياس,القياس,قِياس,O,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
غيرهما,غيرهما,غَيْر,O,noun
ولازمني,و+_لازمني,لازَم,B-PERS,verb
في,في,فِي,O,prep
قراء,قراء,قارِئ,O,noun
الالفية,الألفية,أَلْفِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وكتب,و+_كتب,كَتَب,O,verb
القول,القول,قَوْل,O,noun
البديع,البديع,بَدِيع,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
تاليفي,تأليفي,تَأْلِيف,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
قليلا,قليلا,قَلِيل,O,adj
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سولة,سوله,سَوَّل,I-PERS,verb
والبدر,و+_البدر,بَدْر,B-PERS,noun
حسن,حسن,حَسَن,I-PERS,noun_prop
الاعرج,الأعرج,أَعْرَج,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
كياسين,ك+_ياسين,ياسِين,B-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
والسمنودي,والسمنودي,والسمنودي,B-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وعلى,و+_على,عَلَى,O,prep
النور,النور,نُور,B-PERS,noun_prop
الطنتدائي,الطنتدائي,الطنتدائي,I-PERS,noun_prop
