token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غلام,غلام,غُلام,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سلمان,سلمان,سَلْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مقرب,مقرب,مُقَرَّب,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
عنان,عنان,عَنان,I-PERS,noun
النجم,النجم,نَجْم,I-PERS,noun
ابو,أبو,أَبُو,O,noun_prop
العطاء,العطاء,عَطاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فتح,فتح,فَتْح,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نبيه,نبيه,نَبِيه,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
القطوري,القطوري,القطوري,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الشاذلي,الشاذلي,شاذِلِيّ,I-PERS,noun_prop
ابن,ابن,ٱِبْن,O,noun_prop
اخت,أخت,أُخْت,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الاعمى,الأعمى,أَعْمَى,I-PERS,noun
الماضي,الماضي,ماضِي,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
النبيه,النبيه,نَبِيه,I-PERS,adj
لقب,لقب,لَقَب,O,noun
جده,جده,جَدّ,O,noun
الاعلى,الأعلى,أَعْلَى,O,adj
كما,كما,كَما,O,conj
ترى,تري,وَرَى,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
سابع,سابع,سابِع,O,adj
عشرى,عشري,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الصنفي,الصنفي,الصنفي,I-PERS,noun_prop
قال,قال,قال,O,verb
وكان,و+_كان,كان,O,verb
عالما,عالما,عالَم,O,noun
ورعا,ورعا,وَرَع,O,noun
انتفع,أنتفع,ٱِنْتَفَع,O,verb
عنده,عنده,عِنْد,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحمرة,المحمرة,مُحَمَّر,I-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
حفظ,حفظ,حِفْظ,O,noun
عنده,عنده,عِنْد,O,noun
العمدة,العمدة,عُمْدَة,O,noun
