token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قلاوون,قلاوون,قلاوون,I-PERS,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وتلاه,و+_تلاه,تَلا,O,verb
بالسبع,ب+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
شيخ,شيخ,شَيْخ,O,noun
الخانقاه,الخانقاه,الخانقاه,O,noun_prop
الشمس,الشمس,شَمْس,B-PERS,noun
القليوبي,القليوبي,قَلْيُوبِيّ,I-PERS,adj
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
الاقراء,الإقراء,إِقْراء,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
بسماعه,ب+_سماعه,سَماع,O,noun
له,له,لِ,O,prep
على,على,عَلَى,O,prep
اليافعي,اليافعي,اليافعي,O,noun_prop
والشفا,و+_الشفا,شَفاً,O,noun
وعنه,و+_عنه,عَن,O,prep
وعن,و+_عن,عَن,O,prep
محمود,محمود,مَحْمُود,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مؤمن,مؤمن,مُؤْمِن,I-PERS,noun
اخذ,أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
وعن,و+_عن,عَن,O,prep
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
والصدر,و+_الصدر,صَدْر,O,noun
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
الحكيم,الحكيم,حَكِيم,O,noun_prop
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
ببلده,ب+_بلده,بَلَد,O,noun
مسند,مسند,مُسْنَد,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
المحب,المحب,مُحِبّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مفلح,مفلح,مُفْلِح,I-PERS,adj
اليمني,اليمني,يَمَنِيّ,I-PERS,adj
المالكي,المالكي,مالِكِيّ,O,noun
وكتب,و+_كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
الكثير,الكثير,كَثِير,O,noun
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
عشرة,عشرة,عَشَرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وجاور,و+_جاور,جاوَر,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
على,على,عَلَى,O,prep
الكمال,الكمال,كَمال,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الحسن,الحسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلامة,سلامة,سَلامَة,I-PERS,noun
ومما,و+_مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
السنن,السنن,سُنَّة,O,noun
الاربعة,الأربعة,أَرْبَع,O,adj
والموطا,و+_الموطأ,مَوْطَأ,O,noun
رواية,رواية,رِوايَة,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
ومشيخة,و+_مشيخة,مَشْيَخَة,O,noun
الفخر,الفخر,فَخْر,O,noun
وعلى,و+_على,عَلَى,O,prep
اولهما,أولهما,أَوَّل,O,adj
تساعيات,تساعيات,تساعيات,O,noun_prop
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
بالروضة,ب+_الروضة,رَوْضَة,O,noun
النبوية,النبوية,نَبَوِيّ,O,adj
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
ولقي,و+_لقي,لَقِي,O,verb
بها,بها,بِ,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
ايضا,أيضا,أَيْض,O,noun
