token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الشارمساحي,الشارمساحي,الشارمساحي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقري,المقرى,مِقْرَى,I-PERS,noun
الفرضي,الفرضي,فَرْضِيّ,I-PERS,adj
،,،,،,O,punc
وشارمساح,وشارمساح,وشارمساح,B-PERS,noun_prop
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
.,.,.,O,punc
شيخ,شيخ,شَيْخ,O,noun
جاوز,جاوز,جاوَز,O,verb
الثمانين,الثمانين,ثَمانِي,O,noun
بيسير,ب+_يسير,يَسِير,O,adj
لكنه,لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يكتف,يكتف,ٱِكْتَفَى,O,verb
بسنه,ب+_سنة,سَنَة,O,noun
حتى,حتى,حَتَّى,O,prep
ادعى,ادعى,ٱِدَّعَى,O,verb
انه,أنه,أَنَّ,O,conj_sub
عمر,عمر,عُمَر,O,noun_prop
وجاز,و+_جاز,جاز,O,verb
المائة,المائة,مِئَة,O,noun
باربعين,ب+_أربعين,أَرْبَع,O,noun
سنة,سنة,سَنَة,O,noun
فاكثر,ف+_أكثر,أَكْثَر,O,adj
واعانه,و+_أعانه,أَعان,O,verb
على,على,عَلَى,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
الهرم,الهرم,هَرَم,O,noun
فهرع,ف+_هرع,هَرَع,O,noun
