token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خصيب,خصيب,خِصْب,I-PERS,noun
بمعجمة,ب+_معجمه,مُعْجَم,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,O,adj
كطبيب,ك+_طبيب,طَبِيب,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
زائد,زائد,زائِد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جامع,جامع,جامِع,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
المواهب,المواهب,مَوْهِبَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الرخا,الرخا,الرخا,I-PERS,noun_prop
بمعجمة,ب+_معجمه,مُعْجَم,B-LOC,noun
المحمدي,المحمدي,مُحَمَّدِيّ,O,adj
نسبة,نسبة,نِسْبَة,O,noun
لعرب,ل+_عرب,عَرَب,O,noun
بالمغرب,ب+_المغرب,مَغْرِب,B-LOC,noun_prop
يقال,يقال,قال,O,verb
لهم,لهم,لِ,O,prep
بنو,بنو,بَنُون,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
التونسي,التونسي,تُونِسِيّ,I-PERS,adj
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
نزيل,نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
ونسبة,و+_نسبة,نِسْبَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عزم,عزم,عَزْم,I-PERS,noun
باليزليتني,باليزليتني,باليزليتني,I-PERS,noun_prop
الدخلي,الدخلي,الدخلي,I-PERS,noun_prop
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
او,أو,أَو,O,conj
في,في,فِي,O,prep
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
ببادية,ب+_بادية,بادِيَة,O,noun
تونس,تونس,تُونِس,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بتونس,ب+_تونس,تُونِس,B-LOC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
عن,عن,عَن,O,prep
عيسى,عيسى,عِيسَى,B-PERS,noun_prop
الحصيبي,الحصيبي,الحصيبي,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
العربي,العربي,عَرَبِيّ,B-PERS,adj
الحساني,الحساني,الحساني,I-PERS,noun_prop
التونسي,التونسي,تُونِسِيّ,O,adj
وابوي,و+_أبوي,أَبَوان,B-PERS,noun
القسم,القسم,قِسْم,I-PERS,noun
المصمودي,المصمودي,المصمودي,I-PERS,noun_prop
والفهمي,والفهمي,والفهمي,B-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
تلميذ,تلميذ,تِلْمِيذ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عرفة,عرفه,عُرْف,I-PERS,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الثالث,الثالث,ثالِث,O,adj
فيها,فيها,فِي,O,prep
وفي,و+_في,فِي,O,prep
القراءات,القراءات,قِراءَة,O,noun
وتهذب,و+_تهذب,تَهَذُّب,O,noun
بهم,بهم,بِ,O,prep
في,في,فِي,O,prep
السلوك,السلوك,سُلُوك,O,noun
والعرفان,و+_العرفان,عِرْفان,O,noun
واتقن,و+_أتقن,أَتْقَن,O,noun
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
بالدخول,ب+_الدخول,دُخُول,O,noun
في,في,فِي,O,prep
كتبه,كتبه,كَتَب,O,verb
تدريجا,تدريجا,تَدْرِيج,O,noun
مع,مع,مَع,O,prep
الرابع,الرابع,رابِع,O,adj
،,،,،,O,punc
وكلهم,و+_كلهم,كُلّ,O,noun
ممن,ممن,مِن,O,prep
صحب,صحب,صَحِب,O,verb
فتح,فتح,فَتْح,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
المغرب,المغرب,مَغْرِب,B-LOC,noun_prop
بل,بل,بَل,O,conj
هو,هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
انتمى,أنتمي,ٱِنْتَمَى,O,verb
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
ايضا,أيضا,أَيْض,O,noun
اليه,إليه,إِلَى,O,prep
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
وتسلك,و+_تسلك,سَلَك,O,verb
به,به,بِ,O,prep
واشار,و+_أشار,أَشار,O,verb
عليه,عليه,عَلَى,O,prep
بالاخذ,ب+_الأخذ,أَخْذ,O,noun
عن,عن,عَن,O,prep
الاولين,الأولين,أَوَّل,O,adj
وكان,و+_كان,كان,O,verb
الثلاثة,الثلاثة,ثَلاث,O,adj
حسبما,حسبما,حَسَبَما,O,conj
قاله,قاله,قال,O,verb
لي,لي,لِ,O,prep
في,في,فِي,O,prep
علو,علو,عُلُوّ,O,noun
الشان,الشأن,شَأْن,O,noun
بمكان,ب+_مكان,مَكان,O,noun
ممن,ممن,مِن,O,prep
لهم,لهم,لِ,O,prep
الكرامات,الكرامات,كَرّام,O,noun
الظاهرة,الظاهرة,ظاهِرَة,O,noun
والمكرمات,و+_المكرمات,مُكَرَّم,O,adj
الباهرة,الباهرة,باهِر,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
اللجمي,اللجمي,اللجمي,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
من,من,مِن,O,prep
حضر,حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عرفة,عرفه,عُرْف,I-PERS,noun
بل,بل,بَل,O,conj
حضر,حضر,حَضَر,O,verb
ايضا,أيضا,أَيْض,O,noun
دروس,دروس,دَرْس,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
القلشاني,القلشاني,القلشاني,I-PERS,noun_prop
واخيه,و+_أخيه,أَخ,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عقاب,عقاب,عِقاب,I-PERS,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
العلم,العلم,عِلْم,O,noun
وطريق,و+_طريق,طَرِيق,O,noun
القوم,القوم,قَوْم,O,noun
وهاجر,و+_هاجر,هاجَر,O,verb
من,من,مِن,O,prep
بلاده,بلاده,بَلَد,O,noun
فدخل,ف+_دخل,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
