token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
امين,أمين,أَمِين,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المنصوري,المنصوري,مَنْصُورِيّ,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
للمنصورية,ل+_المنصورية,مَنْصُورِيّ,O,noun
بالبيمارستان,ب+_البيمارستان,بِيمارِسْتان,B-PERS,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
ربيب,ربيب,رَبِيب,I-PERS,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الائميدي,الائميدي,الائميدي,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بامين,ب+_أمين,أَمِين,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحكاك,الحكاك,حَكّاك,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وسمع,و+_سمع,سَمِع,O,verb
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
مع,مع,مَع,O,prep
الائميدي,الائميدي,الائميدي,B-PERS,noun_prop
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
بردس,بردس,بردس,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الطحان,الطحان,طَحّان,I-PERS,noun_prop
بحضرة,ب+_حضرة,حَضْرَة,O,noun
البدر,البدر,بَدْر,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
المحب,المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
كان,كان,كان,O,verb
يجلسه,يجلسه,جَلَس,O,verb
حين,حين,حِين,O,noun
السماع,السماع,سَماع,O,noun
على,على,عَلَى,O,prep
فخذه,فخذه,فَخْذ,O,noun
او,أو,أَو,O,conj
نحوه,نحوه,نَحْو,O,noun
،,،,،,O,punc
وحفظ,و+_حفظ,حِفْظ,O,noun
المقنع,المقنع,مُقْنِع,O,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
الطوفي,الطوفي,الطوفي,O,noun_prop
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الرزاز,الرزاز,رَزّاز,I-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
وزوجه,و+_زوجه,زَوْج,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
والعز,و+_العز,عِزّ,B-PERS,noun
الكناني,الكناني,الكناني,I-PERS,noun_prop
واستنابه,واستنابه,واستنابه,O,noun_prop
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
تكسب,تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
والتوقيع,و+_التوقيع,تَوْقِيع,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
فيها,فيها,فِي,O,prep
،,،,،,O,punc
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
الجهات,الجهات,جِهَة,O,noun
ورجحه,و+_رجحه,رَجَّح,O,verb
البدر,البدر,بَدْر,B-PERS,noun
قاضيهم,قاضيهم,قاضِي,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
في,في,فِي,O,prep
الفهم,الفهم,فَهْم,O,noun
