token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مصلح,مصلح,مَصْلَح,I-PERS,noun
زين,زين,زَيْن,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
التميمي,التميمي,تَمِيمِيّ,I-PERS,adj
الداري,الداري,دارِي,O,adj
الخليلي,الخليلي,الخليلي,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وسبط,و+_سبط,سَبِط,O,adj
البرهان,البرهان,بُرْهان,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
القرماني,القرماني,القرماني,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الماضيين,الماضيين,ماضِي,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بشقير,ب+_شقير,شُقَيْر,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وقال,و+_قال,قال,O,verb
لي,لي,لِ,O,prep
مرة,مرة,مَرَّة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ببلد,ب+_بلد,بَلَد,O,noun
الخليل,الخليل,خَلِيل,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
به,به,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
عند,عند,عِنْد,O,noun
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مروان,مروان,مَرْوان,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
الفية,إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
وتفقه,و+_تفقه,فاق,O,verb
فيه,فيه,فِي,O,prep
بابيه,ب+_أبيه,أَب,B-PERS,noun
وبالشهاب,و+_ب+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قشلميش,قشلميش,قشلميش,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الهائم,الهائم,هائِم,I-PERS,noun
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
النفحة,النفحة,نَفْحَة,O,noun
القدسية,القدسية,قُدْسِيّ,O,adj
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والسماط,و+_السماط,سِماط,O,noun
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والنحو,و+_النحو,نَحْو,O,noun
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
البصروي,البصروي,البصروي,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
بحثا,بحثا,بَحْث,O,noun
