token,tokenized,lemma,label,pos
خليل,خليل,خَلِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شاهين,شاهين,شاهِين,I-PERS,noun_prop
غرس,غرس,غَرْس,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الشيخي,الشيخي,الشيخي,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الصفوي,الNOAN,صفوي,O,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,O,adj
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
والد,والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الباسط,الباسط,باسِط,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالحارة,ب+_الحارة,حارَة,B-LOC,noun
الخاتونية,الخاتونية,الخاتونيه,I-LOC,noun_prop
من,من,مِن,O,prep
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
فلما,ف+_لما,لَمّا,O,conj
بلغ,بلغ,بَلَغ,O,verb
خم,خم,خُمّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
سنة,سنة,سَنَة,O,noun
تحول,تحول,تَحَوَّل,O,verb
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
ونظم,و+_نظم,نَظَّم,O,verb
فاكثر,ف+_أكثر,أَكْثَر,O,adj
،,،,،,O,punc
