token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحسباني,الحسباني,الحسباني,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
والد,والد,والِد,O,noun
امين,أمين,أَمِين,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويلقب,و+_يلقب,لَقَّب,O,verb
هامان,هامان,هامّ,B-PERS,adj
.,.,.,O,punc
حفظ,حفظ,حِفْظ,O,noun
الدرر,الدرر,دِرَّة,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
قضاء,قضاء,قَضاء,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
ببذل,ب+_بذل,بَذْل,O,noun
زائد,زائد,زائِد,O,noun
عوض,عوض,عَوَض,O,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
اخي,أخي,أَخ,O,noun
كبيش,كبيش,كبيش,B-PERS,noun_prop
العجم,العجم,عَجَم,I-PERS,noun
وكلاهما,و+_كلاهما,كُلْوَة,O,noun
من,من,مِن,O,prep
كبار,كبار,كَبِير,O,noun
الجهال,الجهال,جاهِل,O,noun
ثم,ثم,ثُمَّ,O,adv
صرف,صرف,صَرْف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
القطب,القطب,قُطْب,I-PERS,noun
وهو,و+_هو,هُوَ,O,pron
امثل,أمثل,مَثَّل,O,verb
منهما,منهما,مِن,O,prep
واهين,واهين,واهِي,O,noun
هذا,هذا,هٰذا,O,pron_dem
مرة,مرة,مَرَّة,O,noun
بعد,بعد,بُعْد,O,noun
اخرى,أخرى,أُخْرَى,O,adj
وهو,و+_هو,هُوَ,O,pron
الان,الآن,آن,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
شبه,شبه,شِبْه,O,noun
المقعد,المقعد,مَقْعَد,O,noun
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
ابنه,ابنه,ٱِبْن,O,noun
المذكور,المذكور,مَذْكُور,O,adj
الذي,الذي,الَّذِي,O,pron_rel
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
كتابة,كتابة,كِتابَة,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
مع,مع,مَع,O,prep
اخيه,أخيه,وَخَى,O,verb
كلاهما,كلاهما,كُلْوَة,O,noun
بالطاعون,ب+_الطاعون,طاعُون,O,noun
وليته,وليته,وَلِي,O,verb
كان,كان,كان,O,verb
معهما,معهما,مَع,O,prep
.,.,.,O,punc
