token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عميرة,عميرة,عميره,I-PERS,noun_prop
بالفتح,ب+_الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
المخزومي,المخزومي,المخزومي,I-PERS,noun_prop
اليبناوي,اليبناوي,اليبناوي,O,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
التحتانية,التحتانية,تَحْتانِيّ,O,adj
وسكون,و+_سكون,سُكُون,O,noun
الموحة,الموحة,الموحه,O,noun_prop
بعدها,بعدها,بُعْد,O,noun
نون,نون,نُون,O,noun
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,O,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
صالحية,صالحيه,صالِح,O,adj
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
والاتي,و+_الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
اخي,أخي,أَخ,O,noun
االشهاب,االشهاب,االشهاب,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
المذكور,المذكور,مَذْكُور,O,adj
في,في,فِي,O,prep
