token,tokenized,lemma,label,pos
خالد,خالد,خالِد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خالد,خالد,خالِد,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
المنوفي,المنوفي,مَنُوفِيّ,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
والد,والد,والِد,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
والصلاح,و+_الصلاح,صَلاح,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
القرن,القرن,قَرْن,O,noun
بيسير,ب+_يسير,يَسِير,B-PERS,adj
بابي,ب+_أبي,أَب,I-PERS,noun
المشط,المشط,مُشِطّ,O,adj
من,من,مِن,O,prep
جزيرة,جزيرة,جَزِيرَة,B-LOC,noun
بني,بني,بَنِي,I-LOC,noun_prop
نصر,نصر,نَصْر,I-LOC,noun_prop
الداخلة,الداخلة,داخِلَة,O,noun_prop
في,في,فِي,O,prep
اعمال,أعمال,عَمَل,O,noun
منوف,منوف,منوف,B-LOC,noun_prop
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
لمنوف,لمنوف,لمنوف,O,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
عند,عند,عِنْد,O,noun
الخطيب,الخطيب,خَطِيب,O,noun_prop
جمال,جمال,جَمال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
والد,والد,والِد,O,noun
زين,زين,زَيْن,B-PERS,noun_prop
الصالحين,الصالحين,صالِح,I-PERS,adj
واخيه,و+_أخيه,أَخ,O,noun
شرف,شرف,شَرَف,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
