token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
الكناني,الكناني,الكناني,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
وسبط,و+_سبط,سَبِط,B-PERS,adj
البدر,البدر,بَدْر,I-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فرحون,فرحون,فرحون,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
صالح,صالح,صالِح,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بطيبة,ب+_طيبة,طَيِّب,B-LOC,adj
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فسمع,ف+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
جده,جده,جَدّ,O,noun
لمه,لمة,لَمَّة,B-PERS,noun
قطعة,قطعة,قِطْعَة,O,noun
جيدة,جيدة,جَيِّد,O,adj
من,من,مِن,O,prep
الاحكام,الأحكام,حُكْم,O,noun
الصغرى,الصغرى,أَصْغَر,O,noun
لعبد,ل+_عبد,عَبْد,B-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
ومصنفه,و+_مصنفة,مُصَنَّف,O,adj
الدر,الدر,دَرّ,O,noun
المخلص,المخلص,مُخْلِص,O,adj
من,من,مِن,O,prep
التقصي,التقصي,تَقَصِّي,O,noun
والملخص,و+_الملخص,مُلَخَّص,O,noun
ومسلسلات,و+_مسلسلات,مُسَلْسَل,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مسدي,مسدي,مَسَد,I-PERS,noun
ومن,و+_من,مِن,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
جزءا,جزءا,جُزْء,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
قبا,قبا,قَبّ,B-LOC,verb
ومن,و+_من,مِن,O,prep
ابيه,أبيه,أَب,O,noun
والامين,و+_الأمين,أَمِين,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشماع,الشماع,شَمّاع,I-PERS,noun
وابراهيم,و+_إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الخشاب,الخشاب,الخشاب,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
الكالديني,الكالديني,الكالديني,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
تخريج,تخريج,تَخْرِيج,O,noun
الاحياء,الأحياء,حَيّ,O,noun
له,له,لِ,O,prep
وفي,و+_في,فِي,O,prep
شرحه,شرحه,شَرْح,O,noun
للالفية,ل+_الألفية,أَلْفِيّ,O,adj
والمجد,و+_المجد,مَجْد,O,noun
اللغوي,اللغوي,لُغَوِيّ,O,adj
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
مؤلفه,مؤلفه,مُؤَلَّف,O,noun
الصلات,الصلات,صِلَة,O,noun
والبشر,و+_البشر,بَشَر,O,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وستين,و+_ستين,سِتّ,O,noun
فما,ف+_ما,ما,O,part_neg
