token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوارث,الوارث,وارِث,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,O,noun_prop
اليمن,اليمن,يَمَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحيوي,المحيوي,المحيوي,I-PERS,noun_prop
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
والد,والد,والِد,O,noun
زين,زين,زَيْن,B-PERS,noun_prop
العابدين,العابدين,عابِد,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
والماضي,و+_الماضي,ماضِي,B-PERS,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الوارث,الوارث,وارِث,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
خليل,خليل,خَلِيل,B-PERS,noun_prop
وتنقيح,و+_تنقيح,تَنْقِيح,I-PERS,noun
القرافي,القرافي,القرافي,I-PERS,noun_prop
والفية,و+_إلفيه,إِلْف,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وستين,و+_ستين,سِتّ,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
والبوتيجي,والبوتيجي,والبوتيجي,B-PERS,noun_prop
والعز,و+_العز,عِزّ,B-PERS,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الجود,الجود,الجود,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
واجازوا,و+_أجازوا,أَجاز,O,verb
له,له,لِ,O,prep
،,،,،,O,punc
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
عند,عند,عِنْد,O,noun
ابيه,أبيه,أَب,O,noun
وسافر,و+_سافر,سافَر,O,verb
معه,معه,مَع,O,prep
الى,إلى,إِلَى,O,prep
الشام,الشام,شام,B-LOC,noun_prop
حين,حين,حِين,O,noun
توجه,توجه,تَوَجَّه,O,verb
على,على,عَلَى,O,prep
قضائها,قضائها,قَضاء,O,noun
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
فلزم,ف+_لزم,لَزِم,O,verb
النيابة,النيابة,نِيابَة,O,noun
عن,عن,عَن,O,prep
قضاتها,قضاتها,قاضِي,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
حضور,حضور,حُضُور,O,noun
دروس,دروس,دَرْس,O,noun
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
،,،,،,O,punc
ويذكر,و+_يذكر,ذَكَر,O,verb
بحشمة,ب+_حشمة,حِشْمَة,O,noun
وعقل,و+_عقل,عَقْل,O,noun
وربما,و+_ربما,رُبَّما,O,adv
نوه,نوه,نَوَّه,O,verb
باسمه,ب+_اسمه,ٱِسْم,O,noun
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
الاكبر,الأكبر,أَكْبَر,O,adj
.,.,.,O,punc
