token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الاثميدي,الاثميدي,الاثميدي,I-PERS,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
مؤدب,مؤدب,مُؤَدَّب,O,noun
الاطفال,الأطفال,طِفْل,O,noun
بالدهيشة,ب+_الدهيشة,دُهَيْشَة,B-LOC,noun_prop
قتل,قتل,قَتَل,O,verb
وهو,و+_هو,هُوَ,O,pron
متوجه,متوجه,مُتَوَجِّه,O,noun
من,من,مِن,O,prep
بيته,بيته,بَيْت,O,noun
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
زويلة,زويلة,زويله,I-LOC,noun_prop
لصلاة,ل+_صلاة,صَلاة,O,noun
الصبح,الصبح,صُبْح,O,noun
في,في,فِي,O,prep
الازهر,الأزهر,أَزْهَر,B-LOC,noun
بالزقاق,ب+_الزقاق,زُقاق,O,noun
الضيق,الضيق,ضِيق,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
الكعكيبن,الكعكيبن,الكعكيبن,B-LOC,noun_prop
في,في,فِي,O,prep
صبح,صبح,صُبْح,O,noun
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
تاسع,تاسع,تاسِع,O,adj
عشر,عشر,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وراح,و+_راح,راح,O,verb
دمه,دمه,دَم,O,noun
هدرا,هدرا,هَدْراً,O,adv
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
عوضه,عوضه,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
الجنة,الجنة,جَنَّة,O,noun
.,.,.,O,punc
