token,tokenized,lemma,label,pos
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
الفخر,الفخر,فَخْر,I-PERS,noun
الصهرجتي,الصهرجتي,الصهرجتي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ممن,ممن,مِن,O,prep
لازم,لازم,لازِم,O,adj
المناوي,المناوي,مُناوِي,B-PERS,adj
ثم,ثم,ثُمَّ,O,adv
الجوجري,الجوجري,الجوجري,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
عنده,عنده,عِنْد,O,noun
البخاري,البخاري,بُخارِيّ,B-MISC,adj
بل,بل,بَل,O,conj
هو,هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
فيه,فيه,فِي,O,prep
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,O,adj
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
في,في,فِي,O,prep
جامع,جامع,جامِع,B-PERS,noun
الصالح,الصالح,صالِح,I-MISC,adj
وصاهر,و+_صاهر,صاهَر,O,verb
الديمي,الديمي,الديمي,I-PERS,noun_prop
على,على,عَلَى,O,prep
ابنته,ابنته,ٱِبْنَة,O,noun
وله,و+_له,لِ,O,prep
منها,منها,مِن,O,prep
اولاد,أولاد,وَلَد,O,noun
مات,مات,مات,O,verb
.,.,.,O,punc
