token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
الزبيري,الزبيري,الزبيري,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
السبعين,السبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
او,أو,أَو,O,conj
قبلها,قبلها,قِبَل,O,noun
بصعيد,ب+_صعيد,صَعِيد,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فلازم,ف+_ل+_إزم,أَزْمَة,O,noun
حلقة,حلقة,حَلْقَة,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
مدة,مدة,مُدَّة,O,noun
طويلة,طويلة,طَوِيل,O,adj
والعراقي,و+_العراقي,عِراقِيّ,B-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
كثيرا,كثيرا,كَثِير,O,adv
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
واستفاد,و+_أستفاد,ٱِسْتَفاد,O,verb
من,من,مِن,O,prep
كلامه,كلامه,كَلام,O,noun
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
كالابناسي,كالابناسي,كالابناسي,O,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
والكمال,و+_الكمال,كَمال,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
