token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
المشهدي,المشهدي,المشهدي,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لمشهد,ل+_مشهد,مَشْهَد,O,noun
الحسين,الحسين,حُسَيْن,B-PERS,noun_prop
منها,منها,مِن,O,prep
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المرخم,المرخم,المرخم,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
رابع,رابع,رابِع,O,adj
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتلاه,و+_تلاه,تَلا,O,verb
للسبع,ل+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
باخذه,ب+_أخذه,أَخْذ,O,noun
عن,عن,عَن,O,prep
المجد,المجد,مَجْد,O,noun
الكفتي,الكفتي,الكفتي,O,noun_prop
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,O,noun
الباجي,الباجي,الباجي,B-PERS,noun_prop
جزء,جزء,جُزْء,O,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الجهم,الجهم,جَهْم,I-PERS,noun
وحدث,و+_حدث,حَدَث,O,noun
به,به,بِ,O,prep
سمعه,سمعه,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
شيخا,شيخا,شَيْخ,O,noun
يقظا,يقظا,يَقِظ,O,adj
خيرا,خيرا,خَيْر,O,noun
دينا,دينا,دِينا,O,noun_prop
مستحضرا,مستحضرا,مُسْتَحْضَر,O,noun
احد,أحد,أَحَد,O,noun
صوفية,صوفية,صُوفِيّ,O,adj
البيبرسية,البيبرسية,البيبرسيه,B-LOC,noun_prop
وقراء,و+_قراء,قارِئ,O,noun
الشباك,الشباك,شُبّاك,O,noun
بها,بها,بِ,O,prep
بل,بل,بَل,O,conj
قارئ,قارئ,قارِئ,O,noun
الصفة,الصفة,صِفَة,O,noun
فيها,فيها,فِي,O,prep
كابيه,ك+_أبيه,أَب,O,noun
.,.,.,O,punc
ووصفه,و+_وصفه,وَصَف,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
الامام,الإمام,إِمام,O,noun
الصالح,الصالح,صالِح,O,adj
المقرئ,المقرئ,مُقْرِئ,B-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
سلخ,سلخ,سَلْخ,O,noun
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
اربعين,أربعين,أَرْبَع,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
