token,tokenized,lemma,label,pos
قطب,قطب,قُطْب,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الايجي,الايجي,الايجي,I-PERS,noun_prop
نعمة,نعمة,نِعْمَة,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
والخنجي,والخنجي,والخنجي,I-PERS,noun_prop
الرجل,الرجل,رَجُل,O,noun
الصالح,الصالح,صالِح,O,adj
الذاكر,الذاكر,الذاكر,O,noun_prop
كان,كان,كان,O,verb
كثير,كثير,كَثِير,O,noun
العبادة,العبادة,عِبادَة,O,noun
والذكر,و+_الذكر,ذَكَر,O,noun
مديم,مديم,مديم,O,noun_prop
الجماعات,الجماعات,جَماعَة,O,noun
له,له,لِ,O,prep
اوراد,أوراد,وِرْد,O,noun
ملازم,ملازم,مُلازِم,O,noun
لها,لها,لِ,O,prep
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
شهيدا,شهيدا,شَهِيد,O,noun
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
سقط,سقط,سَقَط,O,verb
عن,عن,عَن,O,prep
غلبة,غلبه,غَلَب,O,verb
في,في,فِي,O,prep
بئر,بئر,بِئْر,O,noun
رباط,رباط,رِباط,I-LOC,noun_prop
الدمشقية,الدمشقية,دِمَشْقِيّ,O,adj
وليس,و+_ليس,أَلْيَس,O,noun
لها,لها,لِ,O,prep
حاجز,حاجز,حاجِز,O,noun
وكانت,و+_كانت,كان,O,verb
جنازته,جنازته,جِنازَة,O,noun
مشهودة,مشهودة,مَشْهُود,O,adj
قاله,قاله,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
عن,عن,عَن,O,prep
خط,خط,خَطّ,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
المرشدي,المرشدي,المرشدي,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
وجيه,وجيه,وَجِيه,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
الشيشيني,الNOAN,شيشيني,I-PERS,noun_prop
والخيضري,والخيضري,والخيضري,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خيضر,خيضر,خيضر,I-PERS,noun_prop
والصفوي,والصفوي,والصفوي,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
للسيد,ل+_السيد,سَيِّد,O,noun_prop
صفي,صفي,صَفّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الايجي,الايجي,الايجي,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
.,.,.,O,punc
