token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الطائي,الطائي,طائِيّ,I-PERS,noun_prop
البياني,البياني,بَيانِيّ,O,adj
الحموي,الحموي,حَمَوِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الاشقر,الأشقر,أَشْقَر,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وقيل,و+_قيل,قال,O,verb
سبعين,سبعين,سَبْع,O,noun
والاول,و+_الأول,أَوَّل,O,adj
اثبت,أثبت,أَثْبَت,O,verb
بحماة,ب+_حماة,حامِي,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والحاوي,و+_الحاوي,حاوِي,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
المنصورية,المنصورية,مَنْصُورِيّ,B-LOC,noun
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الصحيح,الصحيح,صَحِيح,O,adj
والتمس,و+_ألتمس,ٱِلْتَمَس,O,verb
منه,منه,مِن,O,prep
الاذن,الإذن,إِذْن,O,noun
له,له,لِ,O,prep
بقراءته,ب+_قراءته,قِراءَة,O,noun
على,على,عَلَى,O,prep
العامة,العامة,عامّ,O,adj
فاشار,ف+_أشار,أَشار,O,verb
باستئذان,ب+_استئذان,ٱِسْتِئْذان,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
القضامي,القضامي,القضامي,I-PERS,noun_prop
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
للامن,ل+_الأمن,أَمْن,O,noun
من,من,مِن,O,prep
معارضته,معارضته,مُعارَضَة,O,noun
بعد,بعد,بُعْد,O,noun
،,،,،,O,punc
قال,قال,قال,O,verb
:,:,:,O,punc
فتوجهت,ف+_توجهت,تَوَجَّه,O,verb
اليه,إليه,إِلَى,O,prep
فاختبرني,ف+_اختبرني,ٱِخْتَبَر,O,verb
بثلاثة,ب+_ثلاثة,ثَلاث,O,adj
اماكن,أماكن,مَكان,O,noun
من,من,مِن,O,prep
مشكلات,مشكلات,مُشْكِلَة,O,noun
الصحيح,الصحيح,صَحِيح,O,adj
وهي,و+_هي,هِيَ,O,pron
المساجد,المساجد,مَسْجِد,O,noun
التي,التي,الَّذِي,O,pron_rel
على,على,عَلَى,O,prep
الطريق,الطريق,طَرِيق,O,noun
وحديث,و+_حديث,حَدِيث,O,adj
ام,أم,أَم,B-PERS,conj
زرع,زرع,زَرْع,I-PERS,noun
والتفسير,و+_التفسير,تَفْسِير,O,noun
قال,قال,قال,O,verb
:,:,:,O,punc
ففتح,ف+_فتح,فَتْح,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
بالمرور,ب+_المرور,مُرُور,O,noun
الحسن,الحسن,حَسَن,B-PERS,noun_prop
فيها,فيها,فِي,O,prep
وكان,و+_كان,كان,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
سببا,سببا,سَبَب,O,noun
لاذنه,ل+_إذنه,إِذْن,O,noun
ايضا,أيضا,أَيْض,O,noun
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
بدمشق,ب+_دمشق,دِمَشْق,O,noun_prop
بعض,ب+_عض,عَضّ,O,noun
الصحيحين,الصحيحين,صَحِيح,O,adj
مع,مع,مَع,O,prep
ثلاثيات,ثلاثيات,ثُلاثِيّ,O,adj
البخاري,البخاري,بُخارِيّ,B-MISC,adj
على,على,عَلَى,O,prep
عائشة,عائشه,عائِش,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
كالجمال,ك+_الجمال,جَمال,O,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السابق,السابق,سابِق,I-PERS,adj
وافادني,و+_أفادني,أَفاد,O,verb
ترجمته,ترجمته,تَرْجَم,O,verb
