token,tokenized,lemma,label,pos
حسن,حسن,حَسَن,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
زاوية,زاوية,زاوِيَة,O,noun
بباب,ب+_باب,باب,O,noun
الوزير,الوزير,وَزِير,I-MISC,noun
.,.,.,O,punc
ممن,ممن,مِن,O,prep
كان,كان,كان,O,verb
يصحب,يصحب,صَحِب,O,verb
شاهين,شاهين,شاهِين,B-PERS,noun_prop
الغزالي,الغزالي,غَزالِيّ,I-PERS,noun_prop
.,.,.,O,punc
رايته,رأيته,راوَنْد,O,verb
كتب,كتب,كَتَب,O,verb
على,على,عَلَى,O,prep
مجموع,مجموع,مَجْمُوع,O,noun
البدري,البدري,البدري,B-PERS,noun_prop
من,من,مِن,O,prep
قوله,قوله,قَوْل,O,noun
:,:,:,O,punc
قوله,قوله,قَوْل,O,noun
:,:,:,O,punc
