token,tokenized,lemma,label,pos
ام,أم,أَم,O,conj
كمال,كمال,كَمال,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الكمال,الكمال,كَمال,O,noun
ابي,أبي,أَبِي,O,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
المكية,المكية,مَكِّيّ,O,adj
واسمها,و+_اسمها,ٱِسْم,O,noun
عائشة,عائشه,عائِش,B-PERS,noun
،,،,،,O,punc
وامها,و+_أمها,أُمّ,O,noun
كمالية,ك+_مالية,مالِيّ,B-PERS,adj
ابنة,ابنة,ٱِبْنَة,O,noun
القاضي,القاضي,قاضِي,O,noun
علي,على,عَلَى,B-PERS,prep
النويري,النويري,النويري,I-PERS,noun_prop
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مرزوق,مرزوق,مَرْزُوق,I-PERS,noun_prop
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
منهم,منهم,مِن,O,prep
النور,النور,نُور,O,noun_prop
المحلى,المحلي,مَحَلِّيّ,O,adj
،,،,،,O,punc
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
القاضي,القاضي,قاضِي,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
المالكي,المالكي,مالِكِيّ,I-PERS,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فولدت,ف+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
ثم,ثم,ثُمَّ,O,adv
فارقها,فارقها,فارِق,O,noun
فتزوجها,ف+_تزوجها,تَزَوَّج,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
القاضي,القاضي,قاضِي,O,noun
ثم,ثم,ثُمَّ,O,adv
طلقها,طلقها,طَلَق,O,noun
فتزوجها,ف+_تزوجها,تَزَوَّج,O,verb
الكمال,الكمال,كَمال,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
النويري,النويري,النويري,I-PERS,noun_prop
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
عنده,عنده,عِنْد,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
