token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الخضر,الخضر,خُضْرَة,I-PERS,noun
وابناه,و+_ابناه,ٱِبْن,O,noun
الخضر,الخضر,خُضْرَة,B-PERS,noun
والبدر,و+_البدر,بَدْر,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وابنا,و+_ابنا,ٱِبْن,O,noun
اولهما,أولهما,أَوَّل,O,adj
المحمدان,المحمدان,المحمدان,O,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
وابن,و+_ابن,ٱِبْن,O,noun
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
المصري,المصري,مِصْرِيّ,I-PERS,adj
اخر,آخر,آخَر,O,adj
في,في,فِي,O,prep
الخليلي,الخليلي,الخليلي,B-PERS,noun_prop
.,.,.,O,punc
