token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الخالق,الخالق,خالِق,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفوارس,الفوارس,فارِس,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قطامي,قطامي,قَطّامِيّ,I-PERS,noun_prop
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
التيمي,التيمي,التيمي,O,noun_prop
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
المعري,المعرى,مُعْرَى,O,adj
ثم,ثم,ثُمَّ,O,adv
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
الضرير,الضرير,الضرير,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الوردي,الوردي,وَرْدِيّ,I-PERS,adj
لكون,ل+_كون,كَوْن,O,noun
جده,جده,جَدّ,O,noun
الاعلى,الأعلى,أَعْلَى,O,adj
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
اخا,أخا,أَخ,O,noun
لجد,ل+_جد,جِدّ,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
زين,زين,زَيْن,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مظفر,مظفر,مُظَفَّر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفوارس,الفوارس,فارِس,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
نصف,نصف,نِصْف,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالمعرة,ب+_المعرة,مَعَرَّة,B-LOC,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المرحل,المرحل,مُرَحَّل,I-PERS,noun
وكان,و+_كان,كان,O,verb
يقول,يقول,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
من,من,مِن,O,prep
لفظ,لفظ,لَفْظ,O,noun
خال,خال,خال,O,noun
ابيه,أبيه,أَب,O,noun
الشرف,الشرف,شَرَف,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الوردي,الوردي,وَرْدِيّ,I-PERS,adj
البهجة,البهجة,بَهِج,O,noun
لابيه,ل+_أبيه,أَب,O,noun
بسماعه,ب+_سماعه,سَماع,O,noun
من,من,مِن,O,prep
ناظمها,ناظمها,ناظِم,O,noun
بل,بل,بَل,O,conj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الوردي,الوردي,وَرْدِيّ,I-PERS,adj
عم,عم,عَمّ,O,noun
جد,جد,جِدّ,O,noun
ابيه,أبيه,أَب,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
كما,كما,كَما,O,conj
قدمناه,قدمناه,قَدَّم,O,verb
ايضا,أيضا,أَيْض,O,noun
،,،,،,O,punc
وتفقه,و+_تفقه,فاق,O,verb
بالشرف,ب+_الشرف,شَرَف,O,noun
المذكور,المذكور,مَذْكُور,O,adj
والسراج,و+_السراج,سِراج,B-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
الفوي,الفوي,الفوي,I-PERS,noun_prop
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
بالافتاء,ب+_الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
الحاوي,الحاوي,حاوِي,O,noun
عرضا,عرضا,عَرْض,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الركن,الركن,رُكْن,I-PERS,noun
بل,بل,بَل,O,conj
تفقهه,تفقهه,فَقِه,O,verb
به,به,بِ,O,prep
ممكن,ممكن,مُمْكِن,O,adj
ايضا,أيضا,أَيْض,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
وسمع,و+_سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
اماما,أماما,أَمام,O,noun
عالما,عالما,عالَم,O,noun
محققا,محققا,مُحَقِّق,O,noun
متقنا,متقنا,مُتَّقِن,O,adj
مفننا,مفننا,مفننا,O,noun_prop
غاية,غاية,غايَة,O,noun
في,في,فِي,O,prep
الذكاء,الذكاء,ذَكاء,O,noun
وسرعة,و+_سرعة,سُرْعَة,O,noun
الجواب,الجواب,جَواب,O,noun
حافظا,حافظا,حافَظ,O,verb
للحاوي,ل+_الحاوي,حاوِي,O,noun
مجيدا,مجيدا,مَجِيد,O,noun
لاستحضاره,ل+_استحضاره,ٱِسْتِحْضار,O,noun
عارفا,عارفا,عارِف,O,noun
به,به,بِ,O,prep
مستحضرا,مستحضرا,مُسْتَحْضَر,O,noun
