token,tokenized,lemma,label,pos
الخناني,الخناني,الخناني,B-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
اوله,أوله,أَوَّل,O,adj
ونونين,و+_نونين,نُون,O,noun
الاولى,الأولى,أُولَى,O,adj
مفتوحة,مفتوحة,مَفْتُوح,O,adj
نسبة,نسبة,نِسْبَة,O,noun
لام,ل+_أم,أُمّ,O,noun
خنان,خنان,خنان,I-PERS,noun_prop
من,من,مِن,O,prep
الجيزية,الجيزية,الجيزيه,B-LOC,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
.,.,.,O,punc
