token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
الشطنوفي,الشطنوفي,الشطنوفي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وفي,و+_في,فِي,O,prep
ظنه,ظنه,ظَنّ,O,verb
انه,أنه,أَنَّ,O,conj_sub
بشطنوف,بشطنوف,بشطنوف,B-LOC,noun_prop
،,،,،,O,punc
وقرا,و+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
غالب,غالب,غالِب,O,noun
القراءات,القراءات,قِراءَة,O,noun
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاكمله,ف+_أكمله,أَكْمَل,O,verb
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
لنافع,ل+_نافع,نافِع,B-PERS,noun
على,على,عَلَى,I-PERS,prep
الفخر,الفخر,فَخْر,I-PERS,noun
الضرير,الضرير,الضرير,I-PERS,noun_prop
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
التنبيه,التنبيه,تَنْبِيه,O,noun
على,على,عَلَى,O,prep
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والبلقيني,والبلقيني,والبلقيني,B-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
والبيجوري,والبيجوري,والبيجوري,B-PERS,noun_prop
وجماعة,و+_جماعة,جَماعَة,B-PERS,noun
والنحو,و+_النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
البوصيري,البوصيري,البوصيري,I-PERS,noun_prop
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
قبل,قبل,قِبَل,O,noun
القرن,القرن,قَرْن,O,noun
وسمع,و+_سمع,سَمِع,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
وام,و+_أم,أُمّ,O,noun_prop
بالقراسنقرية,بالقراسنقرية,بالقراسنقريه,B-LOC,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وسكنها,و+_سكنها,سَكَن,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
بحانوت,ب+_حانوت,حانُوت,B-LOC,noun
قرب,قرب,قُرْب,O,noun
جامع,جامع,جامِع,O,noun
الحاكم,الحاكم,حاكِم,O,adj
وكتب,و+_كتب,كَتَب,O,verb
على,على,عَلَى,O,prep
الاستدعاءات,الاستدعاءات,ٱِسْتِدْعاء,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاحد,الأحد,أَحَد,O,noun
سادس,سادس,سادِس,O,adj
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
ودفن,و+_دفن,دَفَن,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
بتربة,ب+_تربة,تُرْبَة,B-LOC,noun
الصوفية,الصوفية,صُوفِيّ,O,adj
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
.,.,.,O,punc
