token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الغمري,الغمري,الغمري,I-PERS,noun_prop
بالمعجمة,بالمعجمة,بالمعجمه,B-LOC,noun_prop
والد,والد,والِد,O,noun
ابي,أبي,أَبِي,O,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
داود,داود,داوُد,B-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
.,.,.,O,punc
صحب,صحب,صَحِب,O,verb
الشهاب,الشهاب,شِهاب,O,noun_prop
الزاهد,الزاهد,زاهِد,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
الجمالية,الجمالية,جَمالِيّ,O,adj
عند,عند,عِنْد,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
اول,أول,أَوَّل,O,adj
ما,ما,ما,O,pron_rel
فتحت,فتحت,فَتَح,O,verb
.,.,.,O,punc
قاله,قاله,قال,O,verb
لي,لي,لِ,O,prep
الجلال,الجلال,جَلال,O,noun_prop
القمصي,القمصي,القمصي,O,noun_prop
وكان,و+_كان,كان,O,verb
رفيقه,رفيقه,رَفِيق,O,noun
وسياتي,و+_س+_يأتي,أَتَى,O,verb
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
الغمري,الغمري,الغمري,I-PERS,noun_prop
الوالي,الوالي,والِي,O,noun
الشهير,الشهير,شَهِير,O,adj
فربما,ف+_ربما,رُبَّما,O,adv
التبس,التبس,ٱِلْتَبَس,O,verb
به,به,بِ,O,prep
.,.,.,O,punc
