token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بابي,ب+_أبي,أَب,I-PERS,noun
بفتح,ب+_فتح,فَتْح,O,noun
الموحدتين,الموحدتين,مُوَحَّد,I-PERS,adj
صارم,صارم,صارِم,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
العواد,العواد,عَوّاد,I-PERS,noun
المغني,المغني,مُغَنِّي,O,noun
كان,كان,كان,O,verb
مقربا,مقربا,مُقَرَّب,O,adj
عند,عند,عِنْد,O,noun
المؤيد,المؤيد,مُؤَيِّد,O,noun
شيخ,شيخ,شَيْخ,O,noun
ابي,أبي,أَبِي,O,noun_prop
النفس,النفس,نَفْس,I-PERS,noun
اليه,إليه,إِلَى,O,prep
المنتهى,المنتهى,مُنْتَهَى,O,noun
في,في,فِي,O,prep
جودة,جودة,جُودَة,O,noun
الضرب,الضرب,ضَرْب,O,noun
بالعود,ب+_العود,عُود,O,noun
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
مستهل,مستهل,مُسْتَهَلّ,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
ببستان,ب+_بستان,بُسْتان,O,noun
الحلي,الحلي,حَلْي,O,noun
يعني,يعني,عَنَى,O,verb
المطل,المطل,مُطِلّ,O,adj
على,على,عَلَى,O,prep
النيل,النيل,نِيل,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
استاجره,أستأجره,ٱِسْتَأْجَر,O,verb
وعمره,و+_عمره,عُمْر,O,noun
ولم,و+_لم,لَم,O,part_neg
يخلف,يخلف,خَلَّف,O,verb
بعده,بعده,بُعْد,O,noun
مثله,مثله,مِثْل,O,noun
قاله,قاله,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
.,.,.,O,punc
وقال,و+_قال,قال,O,verb
غيره,غيره,غَيْر,O,noun
احد,أحد,أَحَد,O,noun
ندماء,ندماء,نَدِيم,O,noun
المؤيد,المؤيد,مُؤَيِّد,O,noun
ومغنيه,و+_مغنية,مُغَنِّي,O,noun
كان,كان,كان,O,verb
اعجوبة,أعجوبة,أُعْجُوبَة,O,noun
زمانه,زمانه,زَمان,O,noun
في,في,فِي,O,prep
ضرب,ضرب,ضَرْب,O,noun
العود,العود,عُود,O,noun
والغناء,و+_الغناء,غِناء,O,noun
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
جيد,جيد,جَيِّد,O,adj
الصوت,الصوت,صَوْت,O,noun
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
راسا,رأسا,رَأْس,O,noun
في,في,فِي,O,prep
العود,العود,عُود,O,noun
وفي,و+_في,فِي,O,prep
فن,فن,فَنّ,O,noun
الموسيقى,الموسيقى,مُوسِيقَى,O,noun
انتهت,انتهت,ٱِنْتَهَى,O,verb
اليه,إليه,إِلَى,O,prep
الرياسة,الرياسة,رِئاسَة,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وهو,و+_هو,هُوَ,O,pron
رومي,رومي,رُومِيّ,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
وفي,و+_في,فِي,O,prep
حديثه,حديثه,حَدِيث,O,noun
باللغة,ب+_اللغة,لُغَة,O,noun
العربية,العربية,عَرَبِيّ,O,adj
عجمة,عجمة,عَجَمَة,O,noun
وخلف,و+_خلف,خَلَّف,O,verb
مالا,مالا,مال,O,noun
جزيلا,جزيلا,جَزْل,O,noun
.,.,.,O,punc
