token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الكفيري,الكفيري,الكفيري,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
،,،,،,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
:,:,:,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
كثيرا,كثيرا,كَثِير,O,adv
حتى,حتى,حَتَّى,O,prep
قيل,قيل,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
الروضة,الروضة,رَوْضَة,B-MISC,noun
وعرض,و+_عرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
الحكم,الحكم,حُكْم,O,noun
فامتنع,ف+_امتنع,ٱِمْتَنَع,O,verb
،,،,،,O,punc
وافتى,و+_أفتي,أَفْتَى,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ودرس,و+_درس,دَرْس,O,noun
وتصدر,و+_تصدر,أَصْدَر,O,verb
بالجامع,ب+_الجامع,جامِع,O,noun
الاموي,الأموي,أُمَوِيّ,I-ORG,adj
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
قوي,قوي,قَوِيّ,O,adj
النفس,النفس,نَفْس,O,noun
يرجع,يرجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
دين,دين,دِين,O,noun
ومروءة,و+_مروءة,مُرُوَّة,O,noun
.,.,.,O,punc
قتل,قتل,قَتَل,O,verb
في,في,فِي,O,prep
الفتنة,الفتنة,فِتْنَة,O,noun
التمرية,التمرية,التمريه,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وكان,و+_كان,كان,O,verb
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
منها,منها,مِن,O,prep
حضر,حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشرائحي,الشرائحي,الشرائحي,I-PERS,noun_prop
بالجامع,ب+_الجامع,جامِع,B-LOC,noun
قراءة,قراءة,قِراءَة,O,noun
كتاب,كتاب,كِتاب,O,noun
الرد,الرد,رَدّ,O,noun
على,على,عَلَى,O,prep
الجهمية,الجهمية,الجهميه,O,noun_prop
لعثمان,ل+_عثمان,عُثْمان,B-PERS,noun_prop
الدرامي,الدرامي,دِرامِيّ,I-PERS,adj
فانكر,ف+_أنكر,أَنْكَر,O,verb
عليهم,عليهم,عَلَى,O,prep
وشنع,و+_شنع,شَنِع,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
نسخة,نسخة,نُسْخَة,O,noun
من,من,مِن,O,prep
الكتاب,الكتاب,كِتاب,O,noun
وذهب,و+_ذهب,ذَهَب,O,verb
بها,بها,بِ,O,prep
الى,إلى,إِلَى,O,prep
القاضي,القاضي,قاضِي,O,noun
المالكي,المالكي,مالِكِيّ,B-PERS,noun
فطلب,ف+_طلب,طَلَب,O,verb
القارئ,القارئ,قارِئ,O,noun
وهو,و+_هو,هُوَ,O,pron
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الملكاوي,الملكاوي,الملكاوي,I-PERS,noun_prop
فاغلظ,ف+_أغلظ,أَغْلَظ,O,noun
له,له,لِ,O,prep
ثم,ثم,ثُمَّ,O,adv
طلب,طلب,طَلَب,O,verb
المسمع,المسمع,مَسْمَع,O,noun
فاذاه,ف+_أذاه,أَذَى,O,noun
بالقول,ب+_القول,قَوْل,O,noun
وامر,و+_أمر,أَمْر,O,noun
به,به,بِ,O,prep
في,في,فِي,O,prep
السجن,السجن,سِجْن,O,noun
وقطع,و+_قطع,قَطَع,O,verb
نسخته,نسخته,نُسْخَة,O,noun
ثم,ثم,ثُمَّ,O,adv
طلب,طلب,طَلَب,O,verb
القارئ,القارئ,قارِئ,O,noun
ثانيا,ثانيا,ثانِي,O,adj
فتغيب,ف+_تغيب,غاب,O,verb
ثم,ثم,ثُمَّ,O,adv
احضره,أحضره,حَضَّر,O,verb
فساله,ف+_سأله,سَأَل,O,verb
عن,عن,عَن,O,prep
عقيدته,عقيدته,عَقِيدَة,O,noun
فقال,ف+_قال,قال,O,verb
:,:,:,O,punc
الايمان,الإيمان,إِيمان,O,noun
بما,بما,ما,O,pron_rel
جاء,جاء,جاء,O,verb
عن,عن,عَن,O,prep
رسول,رسول,رَسُول,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
صلى,صلى,صَلَّى,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عليه,عليه,عَلَى,O,prep
وسلم,و+_سلم,سَلَّم,O,verb
فانزعج,ف+_أنزعج,ٱِنْزَعَج,O,verb
القاضي,القاضي,قاضِي,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
وامر,و+_أمر,أَمْر,O,noun
بتعزيره,ب+_تعزيره,تَعْزِير,O,noun
فعزر,ف+_عزر,عَزْر,O,noun
وضرب,و+_ضرب,ضَرْب,O,noun
وطيف,و+_طيف,طَيْف,O,noun
به,به,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
طلبه,طلبه,طَلَب,O,noun
بعد,بعد,بُعْد,O,noun
جمعة,جمعة,جُمْعَة,O,noun_prop
وقد,و+_قد,قَدْ,O,part_verb
بلغه,بلغه,بَلَغ,O,verb
عنه,عنه,عَن,O,prep
كلام,كلام,كَلام,O,noun
اغضبه,أغضبه,أَغْضَب,O,verb
فضربه,ف+_ضربة,ضَرْبَة,O,noun
ثانيا,ثانيا,ثانِي,O,adj
ونادى,و+_نادي,نادِي,O,noun
عليه,عليه,عَلَى,O,prep
وحكم,و+_حكم,حَكَم,O,verb
بسجنه,ب+_سجنه,سَجْن,O,noun
شهرا,شهرا,شَهْر,O,noun
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
المشنع,المشنع,المشنع,O,noun_prop
الا,إلا,إِلّا,O,part
يسيرا,يسيرا,سار,O,verb
ومات,و+_مآت,مَأْتَى,O,noun
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
.,.,.,O,punc
