token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الباسط,الباسط,باسِط,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الهباء,الهباء,هَباء,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الزرندي,الزرندي,الزرندي,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
سبط,سبط,سَبِط,O,adj
الجمال,الجمال,جَمال,I-PERS,noun
الكازروني,الكازروني,الكازروني,O,noun_prop
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
.,.,.,O,punc
