token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
الحموي,الحموي,حَمَوِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
السوبيتي,السوبيتي,السوبيتي,O,noun_prop
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالسوبيني,بالسوبيني,بالسوبيني,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
قبيل,قبيل,قُبَيْلَ,O,noun
القرن,القرن,قَرْن,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بسويين,ب+_سويين,سَوِيّ,B-LOC,adj
قرية,قرية,قَرْيَة,O,noun
من,من,مِن,O,prep
قرى,قرى,قَرْيَة,O,noun
حماة,حماة,حَماة,B-LOC,noun
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
بعضه,ب+_عضه,عَضّ,O,noun
بها,بها,بِ,O,prep
وسائره,و+_سائرة,سائِر,O,adj
بحماة,ب+_حماة,حامِي,B-LOC,noun
وتفقه,و+_تفقه,فاق,O,verb
بالشمس,ب+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
زهرة,زهرة,زُهْرَة,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
والتقي,و+_ألتقي,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
الجوبان,الجوبان,الجوبان,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
وولده,و+_ولده,وَلَد,O,noun
السراج,السراج,سِراج,B-PERS,noun
وسعد,و+_سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الامدي,الامدي,الامدي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الهروي,الهروي,هَرَوِيّ,I-PERS,adj
وليس,و+_ليس,أَلْيَس,O,noun
بالقاضي,ب+_القاضي,قاضِي,B-PERS,noun
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
الغبار,الغبار,غُبار,O,noun
وعلم,و+_علم,عَلِم,O,verb
التجنيس,التجنيس,تَجْنِيس,O,noun
كلاهما,كلاهما,كُلْوَة,O,noun
في,في,فِي,O,prep
الحساب,الحساب,حِساب,O,noun
وعلى,و+_على,عَلَى,O,prep
الاولين,الأولين,أَوَّل,O,adj
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحبال,الحبال,حَبْل,I-PERS,noun
سمع,سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
بل,بل,بَل,O,conj
واخذ,و+_أخذ,أَخَذ,O,verb
فقه,فقه,فِقْه,O,noun
الحنفية,الحنفية,حَنَفِيّ,O,adj
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الصفدي,الNOAN,صفدي,B-PERS,noun_prop
القاضي,القاضي,قاضِي,I-PERS,noun
بحث,بحث,بَحَث,O,verb
عليه,عليه,عَلَى,O,prep
جميع,جميع,جَمِيع,O,noun
المختار,المختار,مُخْتار,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
العربية,العربية,عَرَبِيّ,O,adj
وكذا,و+_كذا,كَذا,O,conj
اخذها,أخذها,أَخْذ,O,noun
مع,مع,مَع,O,prep
الصرف,الصرف,صَرْف,O,noun
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يهود,يهود,يَهُودِيّ,I-PERS,noun_prop
الشامي,الشامي,شامِيّ,I-PERS,noun
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
والفرائض,و+_الفرائض,فَرِيضَة,B-PERS,noun
والوصايا,و+_الوصايا,وَصِيَّة,O,noun
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الجبر,الجبر,جَبْر,O,noun
والمقابلة,و+_المقابلة,مُقابَلَة,O,noun
والمساحة,و+_المساحة,مِساحَة,O,noun
والمقنطرات,والمقنطرات,والمقنطرات,O,noun_prop
في,في,فِي,O,prep
الوقت,الوقت,وَقْت,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المجدي,المجدي,مَجْدِي,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
القاياتي,القاياتي,القاياتي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
ملازمته,ملازمته,مُلازَمَة,O,noun
ونوه,و+_نوه,نَوَّه,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
به,به,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
ولي,ولي,وَلِيّ,O,noun
قضاء,قضاء,قَضاء,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
المحب,المحب,مُحِبّ,B-PERS,noun
الطبري,الطبري,طَبَرِيّ,I-PERS,adj
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وانعم,و+_أنعم,أَنْعَم,O,noun
عليه,عليه,عَلَى,O,prep
السلطان,السلطان,سُلْطان,O,noun
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
بما,بما,ما,O,pron_rel
ارتفق,أرتفق,ٱِرْتَفَق,O,verb
به,به,بِ,O,prep
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
انفصل,أنفصل,ٱِنْفَصَل,O,verb
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
من,من,مِن,O,prep
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
في,في,فِي,O,prep
قضاء,قضاء,قَضاء,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
ولي,ولي,وَلِيّ,O,noun
قضاء,قضاء,قَضاء,O,noun
الشام,الشام,شام,B-LOC,noun_prop
وحمدت,و+_حمدت,حَمِد,O,verb
سيرته,سيرته,سِيرَة,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
كله,كله,كُلّ,O,noun
لكن,لكن,لٰكِنَّ,O,conj
لصقت,لصقت,لَصَّق,O,verb
به,به,بِ,O,prep
اشياء,أشياء,شَيْء,O,noun
فيها,فيها,فِي,O,prep
مزيد,مزيد,مَزِيد,O,noun
تنطع,تنطع,ٱِنْطاع,O,verb
مع,مع,مَع,O,prep
غفلة,غفلة,غَفْلَة,O,noun
وسذاجة,و+_سذاجة,سَذاجَة,O,noun
ويبس,و+_يبس,باس,O,verb
وعدم,و+_عدم,عَدَم,O,noun
دربة,دربه,دَرْب,O,noun
بالجملة,ب+_الجملة,جُمْلَة,O,noun
وكان,و+_كان,كان,O,verb
كثير,كثير,كَثِير,O,noun
الاستحضار,الاستحضار,ٱِسْتِحْضار,O,noun
للفقه,ل+_الفقه,فِقْه,O,noun
مع,مع,مَع,O,prep
معرفة,معرفة,مَعْرِفَة,O,noun
بالفرائض,ب+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
