token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الموصلي,الموصلي,مَوْصِلِيّ,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
المؤذن,المؤذن,مُؤَذِّن,O,noun
بالجامع,ب+_الجامع,جامِع,O,noun
الاموي,الأموي,أُمَوِيّ,I-ORG,adj
.,.,.,O,punc
وى,وي,وَي,O,noun
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
قوله,قوله,قَوْل,O,noun
مضاهيا,مضاهيا,مُضاهِي,O,adj
للزيدونية,للزيدونية,للزيدونيه,B-LOC,noun_prop
:,:,:,O,punc
جاز,جاز,جاز,O,verb
،,،,،,O,punc
ويحرر,و+_يحرر,حَرَّر,O,verb
من,من,مِن,O,prep
الاستدعاء,الاستدعاء,ٱِسْتِدْعاء,O,noun
ففي,ف+_في,فِي,O,prep
كلام,كلام,كَلام,O,noun
العجلوني,العجلوني,عَجْلُونِيّ,B-PERS,noun
لبس,لبس,لَبْس,O,noun
.,.,.,O,punc
