token,tokenized,lemma,label,pos
منصور,منصور,مَنْصُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
القطي,القطي,القطي,I-PERS,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
من,من,مِن,O,prep
الكتبة,الكتبة,كاتِب,O,noun
فنشا,ف+_نشأ,شَأَو,O,verb
ابنه,ابنه,ٱِبْن,O,noun
على,على,عَلَى,O,prep
طريقته,طريقته,طَرِيقَة,O,noun
وتخرج,و+_تخرج,خَرَج,O,verb
به,به,بِ,O,prep
وبغيره,و+_ب+_غيره,غَيْر,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وخدم,و+_خدم,خَدَم,O,verb
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
جهات,جهات,جِهَة,O,noun
المفرد,المفرد,مُفْرَد,O,noun
ثم,ثم,ثُمَّ,O,adv
في,في,فِي,O,prep
ديوان,ديوان,دِيوان,O,noun
الامير,الأمير,أَمِير,O,noun
قانم,قانم,قانم,B-PERS,noun_prop
التاجر,التاجر,تاجِر,I-PERS,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
عرف,عرف,عَرَف,O,verb
به,به,بِ,O,prep
وسافر,و+_سافر,سافَر,O,verb
معه,معه,مَع,O,prep
الى,إلى,إِلَى,O,prep
العراق,العراق,عِراق,B-LOC,noun_prop
حين,حين,حِين,O,noun
سافر,سافر,سافَر,O,verb
في,في,فِي,O,prep
الايام,الأيام,يَوْم,O,noun
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
جقمق,جقمق,جقمق,B-PERS,noun_prop
رسولا,رسولا,رَسُول,O,noun
لجهان,لجهان,لجهان,B-PERS,noun_prop
شاه,شاه,شاه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قرا,قرآ,قَرَأ,I-PERS,verb
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
الروم,الروم,رُوم,B-ORG,noun_prop
حين,حين,حِين,O,noun
توجهه,توجهه,تَوَجُّه,O,noun
الى,إلى,إِلَى,O,prep
مراد,مراد,مُراد,B-PERS,noun_prop
بك,بك,بَك,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الحجاز,الحجاز,حِجاز,B-LOC,noun_prop
مرة,مرة,مَرَّة,O,noun
بعد,بعد,بُعْد,O,noun
اخرى,أخرى,أُخْرَى,O,adj
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
اميرا,أميرا,أَمِير,O,noun
فيهما,فيهما,فِي,O,prep
فاثرى,ف+_أثري,أَثَر,O,noun
وتمول,و+_تمول,مَوَّل,O,verb
جدا,جدا,جِدّ,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
عمالة,عمالة,عَمالَة,O,noun
السابقية,السابقية,سابِقِيَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
اتصل,اتصل,ٱِتَّصَل,O,verb
بالزين,ب+_الزين,زَيْن,B-PERS,noun
الاستادار,الاستادار,الاستادار,I-PERS,noun_prop
وتزوج,و+_تزوج,تَزَوَّج,O,verb
ابنته,ابنته,ٱِبْنَة,O,noun
ورقاه,و+_رقاه,رَقَّى,O,verb
لنظر,ل+_نظر,نَظَر,O,noun
المفرد,المفرد,مُفْرَد,O,noun
بل,بل,بَل,O,conj
ولي,ولي,وَلِيّ,O,noun
الوزارة,الوزارة,وِزارَة,O,noun
بعده,بعده,بُعْد,O,noun
عودا,عودا,عُود,O,noun
على,على,عَلَى,O,prep
بدء,بدء,بَدْء,O,noun
في,في,فِي,O,prep
الايام,الأيام,يَوْم,O,noun
الاينالية,الاينالية,الايناليه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
الاستادارية,الاستادارية,الاستاداريه,O,noun_prop
كذلك,ك+_ذلك,ذٰلِكَ,O,pron_dem
بل,بل,بَل,O,conj
وليها,وليها,وَلِيّ,O,noun
مرة,مرة,مَرَّة,O,noun
ثالثة,ثالثة,ثالِث,O,adj
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
خشقدم,خشقدم,خشقدم,B-PERS,noun_prop
مسئولا,مسئولا,مَسْؤُول,O,noun
فيها,فيها,فِي,O,prep
وبالغ,و+_بالغ,بالِغ,O,adj
في,في,فِي,O,prep
تقوية,تقوية,تَقْوِيَة,O,noun
يده,يده,يَد,O,noun
والباسه,و+_إلباسه,إِلْباس,O,noun
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
شهر,شهر,شَهْر,O,noun
خلعة,خلعه,خَلْع,O,noun
جليلة,جليلة,جَلِيل,O,noun
مع,مع,مَع,O,prep
اركابه,اركابه,اركابه,O,noun_prop
فرسا,ف+_رسا,رَسا,O,verb
هائلا,هائلا,هائِل,O,adj
والاكثار,و+_الإكثار,إِكْثار,O,noun
من,من,مِن,O,prep
الدعاء,الدعاء,دُعاء,O,noun
له,له,لِ,O,prep
وربما,و+_ربما,رُبَّما,O,adv
جاءه,جاءه,جاء,O,verb
لبيته,ل+_بيته,بَيْت,O,noun
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
على,على,عَلَى,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ازيد,أزيد,زاد,O,verb
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
ثم,ثم,ثُمَّ,O,adv
قبض,قبض,قَبَض,O,verb
عليه,عليه,عَلَى,O,prep
بدون,ب+_دون,دُون,O,noun
ذنب,ذنب,ذَنْب,O,noun
ظاهر,ظاهر,ظاهِر,O,noun_prop
وصادره,و+_صادرة,صادِر,O,adj
واهانه,و+_إهانة,إِهانَة,O,noun
بالضر,ب+_الضر,ضِرّ,O,noun
والحديد,و+_الحديد,حَدِيد,O,noun
وحكم,و+_حكم,حَكَم,O,verb
فيه,فيه,فِي,O,prep
اعداءه,أعداءه,عَدُوّ,O,noun
وال,وال,والِي,O,noun
امره,أمره,أَمْر,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
امر,أمر,أَمْر,O,noun
المالكي,المالكي,مالِكِيّ,B-PERS,noun
بقتله,ب+_قتله,قَتْل,O,noun
فتقل,ف+_تقل,قال,O,verb
عند,عند,عِنْد,O,noun
خيمة,خيمة,خَيْمَة,O,noun
الغلمان,الغلمان,غُلام,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
