token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
.,.,.,O,punc
هو,هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
.,.,.,O,punc
مضى,مضى,مَضَى,O,verb
.,.,.,O,punc
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جمعة,جمعة,جُمْعَة,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بدر,بدر,بَدْر,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الحصني,الحصني,الحصني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
المعروف,المعروف,مَعْرُوف,O,adj
بابيه,ب+_أبيه,أَب,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
اخبرني,أخبرني,أَخْبَر,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
ثاني,ثاني,ثانِي,O,adj
عشر,عشر,عَشَرَة,O,noun
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وترجح,و+_ترجح,رَجَّح,O,verb
عنده,عنده,عِنْد,O,noun
انه,أنه,أَنَّ,O,conj_sub
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
دلالا,دلالا,دَلال,O,noun
فنشا,ف+_نشأ,شَأَو,O,verb
ابنه,ابنه,ٱِبْن,O,noun
ذكيا,ذكيا,ذَكِيّ,O,adj
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والبيان,و+_البيان,بَيان,O,noun
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,O,noun_prop
في,في,فِي,O,prep
المنطق,المنطق,مَنْطِق,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
وابيان,و+_أبيان,أَبِيّ,O,adj
والصرف,و+_الصرف,صِرْف,O,noun
والتفسير,و+_التفسير,تَفْسِير,O,noun
واصول,و+_أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الشمني,الشمني,الشمني,I-PERS,noun_prop
والامين,و+_الأمين,أَمِين,B-PERS,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
الحصني,الحصني,الحصني,I-PERS,noun_prop
،,،,،,O,punc
ومما,و+_مما,مِن,O,prep
اخذه,آخذه,أَخَذ,O,verb
عن,عن,عَن,O,prep
الامين,الأمين,أَمِين,O,noun
تقسيم,تقسيم,تَقْسِيم,B-PERS,noun
الكافي,الكافي,كافِي,I-PERS,adj
شرح,شرح,شَرْح,O,noun
الوافي,الوافي,وافِي,O,adj
والفقه,و+_الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
مرارا,مرارا,مِرار,O,noun
وجاوز,و+_جاوز,جاوَز,O,verb
في,في,فِي,O,prep
الحرمين,الحرمين,حَرَم,O,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
،,،,،,O,punc
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
