token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
شقيق,شقيق,شَقِيق,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالمحلة,ب+_المحلة,مَحَلَّة,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
وعرض,و+_عرض,عَرَض,O,verb
علي,على,عَلَى,B-PERS,prep
ايضا,أيضا,أَيْض,O,noun
وكذا,و+_كذا,كَذا,O,conj
على,على,عَلَى,O,prep
المحب,المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
والعضد,و+_العضد,عَضُد,B-PERS,noun
الصيرامي,الصيرامي,الصيرامي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الامشاطي,الامشاطي,الامشاطي,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
والجوجري,والجوجري,والجوجري,B-PERS,noun_prop
والجلال,و+_الجلال,جَلال,B-PERS,noun_prop
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
علي,على,عَلَى,B-PERS,prep
في,في,فِي,O,prep
البحث,البحث,بَحْث,O,noun
عدة,عدة,عِدَّة,O,adj
مقدمات,مقدمات,مُقَدِّمَة,O,noun
في,في,فِي,O,prep
علوم,علوم,عِلْم,O,noun
الحديث,الحديث,حَدِيث,O,noun
وعلى,و+_على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
سولة,سوله,سَوَّل,I-PERS,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والشيخ,و+_الشيخ,شَيْخ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والصرف,و+_الصرف,صِرْف,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
،,،,،,O,punc
والزين,و+_الزين,زَيْن,B-PERS,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
كثيرا,كثيرا,كَثِير,O,adv
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
كالشرف,ك+_الشرف,شَرَف,O,noun
موسى,موسى,مُوسَى,I-PERS,noun_prop
البرمكيني,البرمكيني,البرمكيني,I-PERS,noun_prop
وزوجة,و+_زوجة,زَوْجَة,O,noun
ابنته,ابنته,ٱِبْنَة,O,noun
واستولدها,واستولدها,واستولدها,O,noun_prop
عدة,عدة,عِدَّة,O,adj
اولاد,أولاد,وَلَد,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
عرض,عرض,عَرَض,O,verb
له,له,لِ,O,prep
ما,ما,ما,O,pron_rel
يشبه,يشبه,أَشْبَه,O,verb
الجذب,الجذب,جَذْب,O,noun
فكان,ف+_كان,كان,O,verb
يفيق,يفيق,أَفاق,O,verb
منه,منه,مِن,O,prep
تارة,تارة,تارَةً,O,adv
ويعاوده,و+_يعاوده,عاوَد,O,verb
اخرى,أخرى,أُخْرَى,O,adj
ودام,و+_دام,دام,O,verb
به,به,بِ,O,prep
سنين,سنين,سَنَة,O,noun
وفي,و+_في,فِي,O,prep
كل,كل,كُلّ,O,noun
حالة,حالة,حالَة,O,noun
استانس,أستأنس,ٱِسْتَأْنَس,O,verb
به,به,بِ,O,prep
وابتهج,و+_أبتهج,ٱِبْتَهَج,O,verb
برؤيته,ب+_رؤيته,رُؤْيَة,O,noun
عافاه,عافاه,عاف,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
