token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
البويطي,البويطي,البويطي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
كاتب,كاتب,كاتِب,O,noun
العليق,العليق,عَلِيق,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
كاتبه,كاتبة,كاتِب,O,noun
وخال,و+_خال,خال,O,verb
البدر,البدر,بَدْر,B-PERS,noun
السعدي,السعدي,سَعْدِي,I-PERS,noun_prop
القاضي,القاضي,قاضِي,O,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
عن,عن,عَن,O,prep
ازيد,أزيد,زاد,O,verb
من,من,مِن,O,prep
خمسين,خمسين,خَمْس,O,noun
سنة,سنة,سَنَة,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وصلي,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
ثم,ثم,ثُمَّ,O,adv
دفن,دفن,دَفْن,O,noun
بتربته,ب+_تربته,تُرْبَة,O,noun
التي,التي,الَّذِي,O,pron_rel
انشاها,أنشآها,أَنْشَأ,O,verb
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
مشهد,مشهد,مَشْهَد,O,noun
الست,الست,سِتّ,O,noun
زينب,زينب,زَيْنَب,B-PERS,noun_prop
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-MISC,noun_prop
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
برز,برز,بَرَز,O,verb
للقاء,ل+_لقاء,لِقاء,O,noun
العسكر,العسكر,عَسْكَر,O,noun
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ثم,ثم,ثُمَّ,O,adv
رجع,رجع,رَجَع,O,verb
وهو,و+_هو,هُوَ,O,pron
متوعك,متوعك,مُتَوَعِّك,O,adj
فاقام,ف+_أقام,أَقام,O,verb
يسيرا,يسيرا,سار,O,verb
ثم,ثم,ثُمَّ,O,adv
مات,مات,مات,O,verb
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
باشر,باشر,باشَر,O,verb
كتابة,كتابة,كِتابَة,O,noun
العليق,العليق,عَلِيق,O,noun
نيابة,نيابة,نِيابَة,O,noun
في,في,فِي,O,prep
الاول,الأول,أَوَّل,O,adj
عن,عن,عَن,O,prep
اخيه,أخيه,وَخَى,O,verb
لامه,ل+_أمة,أُمَّة,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
استقلالا,استقلالا,ٱِسْتِقْلال,O,noun
واستهلك,و+_أستهلك,ٱِسْتَهَلّ,O,verb
ما,ما,ما,O,pron_rel
معه,معه,مَع,O,prep
بسببها,ب+_سببها,سَبَب,O,noun
حتى,حتى,حَتَّى,O,prep
افتقر,أفتقر,ٱِفْتَقَر,O,verb
واقام,و+_أقام,أَقام,O,verb
مدة,مدة,مُدَّة,O,noun
خاملا,خاملا,خامِل,O,adj
قانعا,قانعا,قانِع,O,adj
باليسير,ب+_اليسير,يَسِير,O,adj
مع,مع,مَع,O,prep
احتشامه,احتشامه,ٱِحْتِشام,O,noun
وتودده,و+_تودده,وَدّ,O,verb
وعقله,و+_عقله,عَقْل,O,noun
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
.,.,.,O,punc
