token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
غانم,غانم,غانِم,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غانم,غانم,غانِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
وابنه,و+_ابنه,ٱِبْن,O,noun
النجم,النجم,نَجْم,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
ابو,أبو,أَبُو,O,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
شيوخ,شيوخ,شَيْخ,O,noun
الخانقاه,الخانقاه,الخانقاه,O,noun_prop
الصلاحية,الصلاحية,صَلاحِيَّة,O,noun
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وبابي,و+_ب+_أبي,أَب,B-PERS,noun
البركات,البركات,بَرَكَة,I-PERS,noun
انقرض,أنقرض,ٱِنْقَرَض,O,verb
نسل,نسل,نَسْل,O,noun
ابيه,أبيه,أَب,O,noun
والجمال,و+_الجمال,جَمال,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غانم,غانم,غانِم,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الحرم,الحرم,حَرَم,O,noun
وابنه,و+_ابنه,ٱِبْن,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الخانقاه,الخانقاه,الخانقاه,O,noun_prop
المذكورة,المذكورة,مَذْكُور,O,adj
.,.,.,O,punc
