token,tokenized,lemma,label,pos
رقية,رقيه,رَقِي,B-PERS,verb
ابنة,ابنة,ٱِبْنَة,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عزاز,عزاز,عزاز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مزروع,مزروع,مَزْرُوع,I-PERS,adj
ام,أم,أَم,I-PERS,conj
الخير,الخير,خَيْر,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الامام,الإمام,إِمام,O,noun
محي,محي,مَحّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الامام,الإمام,إِمام,I-PERS,noun
عفيف,عفيف,عَفِيف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المضرية,المضرية,المضريه,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
البصرية,البصرية,بَصَرِيّ,O,adj
المدنية,المدنية,مَدَنِيّ,O,adj
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
ظنا,ظنا,ظَنّ,O,verb
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
الختنى,الختنى,الختني,I-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قريش,قريش,قُرَيْش,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
المصري,المصري,مِصْرِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
شاهد,شاهد,شاهَد,O,verb
الجيش,الجيش,جَيْش,O,noun
وزينب,و+_زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,I-PERS,noun
الكمال,الكمال,كَمال,I-PERS,noun
والبندنيجي,والبندنيجي,والبندنيجي,B-PERS,noun_prop
والحفاظ,و+_الحفاظ,حِفاظ,B-PERS,noun
المزى,المزى,المزي,I-PERS,noun_prop
والذهبي,و+_الذهبي,ذَهَبِيّ,I-PERS,adj
والبرزالي,والبرزالي,والبرزالي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
سيد,سيد,سَيِّد,I-PERS,noun_prop
الناس,الناس,ناس,I-PERS,noun
والقطب,و+_القطب,قُطْب,O,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
ومغلطاى,ومغلطاى,ومغلطاي,B-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
من,من,مِن,O,prep
المصريين,المصريين,مِصْرِيّ,O,adj
والشاميين,و+_الشاميين,شامِيّ,O,adj
وحدثت,و+_حدثت,حَدَث,O,verb
سمع,سمع,سَمِع,O,verb
منها,منها,مِن,O,prep
الائمة,الأئمة,إِمام,O,noun
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
عن,عن,عَن,O,prep
تسعين,تسعين,سَعَى,O,verb
سنة,سنة,سَنَة,O,noun
،,،,،,O,punc
وذكرها,و+_ذكرها,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
بحذف,ب+_حذف,حَذْف,O,noun
اسم,اسم,ٱِسْم,O,noun
ابيها,أبيها,أَب,O,noun
فقال,ف+_قال,قال,O,verb
رقية,رقيه,رَقِي,B-PERS,verb
ابنة,ابنة,ٱِبْنَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
وانها,و+_أنها,أَنَّ,O,conj_sub
ماتت,ماتت,مات,O,verb
عن,عن,عَن,O,prep
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
سنة,سنة,سَنَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
وقال,و+_قال,قال,O,verb
انها,أنها,أَنَّ,O,conj_sub
روت,روت,رَوَى,O,verb
الكثير,الكثير,كَثِير,O,noun
ولم,و+_لم,لَم,O,part_neg
القها,ألقها,لَقِي,O,verb
واظن,و+_أظن,ظَنّ,O,verb
ان,أن,أَنَّ,O,conj_sub
لي,لي,لِ,O,prep
منها,منها,مِن,O,prep
اجازة,إجازة,إِجازَة,O,noun
.,.,.,O,punc
قلت,قلت,قال,O,verb
وهي,و+_هي,هِيَ,O,pron
في,في,فِي,O,prep
عقود,عقود,عَقْد,O,noun
المقريزى,المقريزى,المقريزي,B-PERS,noun_prop
وحدثنا,و+_حدثنا,حَدَث,O,noun
عنها,عنها,عَن,O,prep
جماعة,جماعة,جَماعَة,O,noun
كثيرون,كثيرون,كَثِير,O,noun
والابى,و+_الأبي,أَب,O,noun
وفي,و+_في,فِي,O,prep
الاحيان,الأحيان,حِين,O,noun
ببلاد,ب+_بلاد,بَلَد,O,noun
الحجاز,الحجاز,حِجاز,B-LOC,noun_prop
الان,الآن,آن,O,noun
مع,مع,مَع,O,prep
سمع,سمع,سَمِع,O,verb
منها,منها,مِن,O,prep
