token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الكبير,الكبير,كَبِير,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
حميد,حميد,حَمِيد,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
من,من,مِن,O,prep
ذرية,ذرية,ذَرِّيّ,O,adj
ابي,أبي,أَبِي,B-PERS,noun_prop
حميد,حميد,حَمِيد,I-PERS,noun_prop
الصحابي,الصحابي,صَحابِيّ,O,noun
الحضرمي,الحضرمي,حَضْرَمِيّ,O,adj
اليماني,اليماني,يَمانِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
ووالد,و+_والد,والِد,O,noun
يس,يس,يس,B-PERS,noun_prop
الاتي,الآتي,آتِي,O,noun
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سن,سن,سَنّ,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بحضرموت,ب+_حضرموت,حَضْرَمَوْت,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
ولقي,و+_لقي,لَقِي,O,verb
جماعة,جماعة,جَماعَة,O,noun
كاباء,ك+_آباء,آباء,O,noun
علوي,علوي,عَلَوِيّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الشريف,الشريف,شَرِيف,I-PERS,adj
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
وعمر,و+_عمر,عُمَر,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
وكل,و+_كل,كُلّ,O,noun
منهم,منهم,مِن,O,prep
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
ابا,أبا,أَب,B-PERS,noun
علوي,علوي,عَلَوِيّ,I-PERS,noun
وكعبد,و+_ك+_عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
ويقال,و+_يقال,قال,O,verb
لكل,ل+_كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
ابا,أبا,أَب,O,noun
وزير,وزير,وَزِير,O,noun
،,،,،,O,punc
وساح,و+_ساح,ساح,O,verb
في,في,فِي,O,prep
البراري,الNOAN,براري,O,noun_prop
والقفار,و+_القفار,قَفْر,O,noun
نحوا,نحوا,نَحْو,O,noun
من,من,مِن,O,prep
عشرين,عشرين,عِشْرُون,O,noun
سنة,سنة,سَنَة,O,noun
واجتمع,و+_اجتمع,ٱِجْتَمَع,O,verb
بحرض,بحرض,بحرض,B-PERS,noun_prop
بالشريف,ب+_الشريف,شَرِيف,B-PERS,adj
الميدومي,الميدومي,الميدومي,B-PERS,noun_prop
وباللحية,و+_ب+_اللحية,لِحْيَة,O,noun
بابي,ب+_أبي,أَب,B-PERS,noun
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الزيلعي,الزيلعي,الزيلعي,I-PERS,noun_prop
وبزبيد,و+_ب+_زبيد,زُبَيْد,B-PERS,noun_prop
بصديق,ب+_صديق,صَدِيق,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
الجبرتي,الجبرتي,الجبرتي,I-PERS,noun_prop
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
ولقي,و+_لقي,لَقِي,O,verb
عمر,عمر,عُمَر,B-PERS,noun_prop
العرابي,العرابي,العرابي,I-PERS,noun_prop
وابجد,و+_أبجد,أَبْجَد,O,noun
وزار,و+_زار,زار,O,verb
النبي,النبي,نَبِيّ,O,adj
صلى,صلى,صَلَّى,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عليه,عليه,عَلَى,O,prep
وسلم,و+_سلم,سَلَّم,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وعاد,و+_عاد,عاد,O,verb
لبلده,ل+_بلده,بَلَد,O,noun
على,على,عَلَى,O,prep
طريق,طريق,طَرِيق,O,noun
بجيلة,ب+_جيله,جِيل,B-LOC,noun
واجتمع,و+_اجتمع,ٱِجْتَمَع,O,verb
في,في,فِي,O,prep
الخلف,الخلف,خَلْف,O,noun
والخليف,والخليف,والخليف,O,noun_prop
بموسى,ب+_موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
فحج,ف+_حج,حَجّ,O,noun
ورجع,و+_رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
بلاده,بلاده,بَلَد,O,noun
في,في,فِي,O,prep
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
ثم,ثم,ثُمَّ,O,adv
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وانقطع,و+_أنقطع,ٱِنْقَطَع,O,verb
بها,بها,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
