token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعيش,يعيش,عاش,I-PERS,verb
الزين,الزين,زَيْن,I-PERS,noun
الواسطي,الواسطي,الواسطي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثامن,ثامن,ثامِن,O,adj
عشر,عشر,عَشَرَة,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
ثلاثيات,ثلاثيات,ثُلاثِيّ,O,adj
الصحيح,الصحيح,صَحِيح,O,adj
على,على,عَلَى,O,prep
البدر,البدر,بَدْر,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الجبار,الجبار,جَبّار,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
محدث,محدث,مُحْدَث,O,adj
واسط,و+_أسط,سَطا,O,verb
العراق,العراق,عِراق,B-LOC,noun_prop
وفقيهها,و+_فقيهها,فَقِيه,O,noun
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
الواسطي,الواسطي,الواسطي,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
معمر,معمر,مُعَمَّر,I-PERS,noun_prop
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
وجميع,و+_جميع,جَمِيع,O,noun
الصحيح,الصحيح,صَحِيح,O,adj
بالشام,ب+_الشام,شام,B-LOC,noun_prop
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,I-PERS,adj
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
وبالمسجد,و+_ب+_المسجد,مَسْجِد,O,noun
الاقصى,الأقصى,أَقْصَى,I-LOC,noun_prop
عن,عن,عَن,O,prep
القلقشندي,القلقشندي,القلقشندي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الراوي,الراوي,راوِي,O,noun
عن,عن,عَن,O,prep
الحجار,الحجار,حَجّار,O,noun
ووزيرة,و+_وزيرة,وَزِير,O,noun
،,،,،,O,punc
لقيه,لقيه,لَقِي,O,verb
الطاووسي,الطاووسي,الطاووسي,B-PERS,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الثلاثيات,الثلاثيات,ثُلاثِيّ,O,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
بل,بل,بَل,O,conj
اذن,إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
الافتاء,الإفتاء,إِفْتاء,O,noun
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
ووصفه,و+_وصفه,وَصَف,O,verb
الطاووسي,الطاووسي,الطاووسي,B-PERS,noun_prop
بالعالم,ب+_العالم,عالَم,O,noun
الزاهد,الزاهد,زاهِد,O,noun
.,.,.,O,punc
