token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الهول,الهول,هَوْل,I-PERS,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
ومجد,و+_مجد,مَجْد,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
ابنا,ابنا,ٱِبْن,O,noun
موسى,موسى,مُوسَى,B-PERS,noun_prop
ولاولهما,و+_ل+_أولهما,أَوَّل,O,adj
خليل,خليل,خَلِيل,B-PERS,noun_prop
وابراهيم,و+_إبراهيم,إِبْراهِيم,I-PERS,noun_prop
ولخليل,و+_ل+_خليل,خَلِيل,B-PERS,noun_prop
بدر,بدر,بَدْر,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمود,محمود,مَحْمُود,I-PERS,noun_prop
ولثانيهما,ولثانيهما,ولثانيهما,O,noun_prop
اعني,أعني,عَنَى,O,verb
مجد,مجد,مَجْد,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
هلال,هلال,هِلال,I-PERS,noun_prop
التاجر,التاجر,تاجِر,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
واخر,و+_آخر,آخِر,O,noun
اسمه,اسمه,ٱِسْم,O,noun
ايضا,أيضا,أَيْض,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هلال,هلال,هِلال,I-PERS,noun_prop
ينتمي,ينتمي,ٱِنْتَمَى,O,verb
للصوفية,ل+_الصوفية,صُوفِيّ,O,adj
بعد,بعد,بُعْد,O,noun
تقدمة,تقدمة,تَقْدِمَة,O,noun
الوالي,الوالي,والِي,O,noun
بل,بل,بَل,O,conj
جمع,جمع,جَمْع,O,noun
بينهما,بينهما,بَيِّن,O,noun
.,.,.,O,punc
