token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المجيد,المجيد,مَجِيد,I-PERS,noun_prop
الجناني,الجناني,الجناني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الصحراوي,الصحراوي,صَحْراوِيّ,O,adj
القاهري,القاهري,قاهِرِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
سبط,سبط,سَبِط,O,adj
الشيخ,الشيخ,شَيْخ,O,noun_prop
سليم,سليم,سَلِيم,B-PERS,noun_prop
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
بجامع,ب+_جامع,جامِع,O,noun
طشتمر,طشتمر,طشتمر,B-LOC,noun_prop
حمص,حمص,حِمْص,B-LOC,noun_prop
اخضر,أخضر,أَخْضَر,O,noun
من,من,مِن,O,prep
الصحراء,الصحراء,صَحْراء,B-LOC,noun
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والكنز,و+_الكنز,كَنْز,O,noun
،,،,،,O,punc
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
عند,عند,عِنْد,O,noun
القاضي,القاضي,قاضِي,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
،,،,،,O,punc
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
،,،,،,O,punc
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
مع,مع,مَع,O,prep
كونه,كونه,كَوْن,O,noun
لم,لم,لَم,O,part_neg
يتميز,يتميز,تَمَيَّز,O,verb
،,،,،,O,punc
كان,كان,كان,O,verb
امام,أمام,أَمام,O,noun
تربة,تربة,تُرْبَة,O,noun
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,I-PERS,noun_prop
واحد,واحد,واحِد,O,noun
قراء,قراء,قارِئ,O,noun
المصحف,المصحف,مُصْحَف,O,noun
بها,بها,بِ,O,prep
،,،,،,O,punc
ممن,ممن,مِن,O,prep
يزاحم,يزاحم,زاحَم,O,verb
عند,عند,عِنْد,O,noun
الامراء,الأمراء,أَمِير,O,noun
ونحوهم,و+_نحوهم,نَحْو,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
مستهل,مستهل,مُسْتَهَلّ,O,noun
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وقد,و+_قد,قَدْ,O,part_verb
قارب,قارب,قارِب,O,noun
الخمسين,الخمسين,خَمْس,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
صارت,صارت,صار,O,verb
له,له,لِ,O,prep
حصة,حصة,حِصَّة,O,noun
في,في,فِي,O,prep
نظر,نظر,نَظَر,O,noun
تربة,تربة,تُرْبَة,O,noun
طشتمر,طشتمر,طشتمر,B-LOC,noun_prop
المذكور,المذكور,مَذْكُور,O,adj
ويقال,و+_يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
لين,لين,لِين,O,noun
الجانب,الجانب,جانِب,O,noun
متواضعا,متواضعا,مُتَواضِع,O,adj
فالله,ف+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
.,.,.,O,punc
