token,tokenized,lemma,label,pos
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
التوفيق,التوفيق,تَوْفِيق,I-PERS,noun
الناشري,الناشري,الناشري,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
الموفق,الموفق,مُوَفَّق,O,adj
علي,على,عَلَى,B-PERS,prep
واخوته,و+_إخوته,إِخْوَة,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
ابن,ابن,ٱِبْن,O,noun_prop
اخيه,أخيه,وَخَى,I-PERS,verb
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
في,في,فِي,O,prep
الناشريين,الناشريين,الناشريين,O,noun_prop
وقال,و+_قال,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
مولده,مولده,مُوَلِّد,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
قال,قال,قال,O,verb
وكان,و+_كان,كان,O,verb
اديبا,أديبا,أَدِيب,O,noun
بارعا,بارعا,بارَع,O,verb
له,له,لِ,O,prep
شعر,شعر,شَعَر,O,verb
فائق,فائق,فائِق,O,adj
ونظم,و+_نظم,نَظَّم,O,verb
رائق,رائق,رائِق,O,adj
مدح,مدح,مَدْح,O,noun
الاعيان,الأعيان,أَعْيان,O,noun
فاجازوه,ف+_أجازوه,أَجاز,O,verb
مع,مع,مَع,O,prep
حظ,حظ,حَظّ,O,noun
جيد,جيد,جَيِّد,O,adj
واقبال,و+_إقبال,إِقْبال,O,noun
على,على,عَلَى,O,prep
التلاوة,التلاوة,تِلاوَة,O,noun
ومن,و+_من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
اول,أول,أَوَّل,O,adj
قصيدة,قصيدة,قَصِيدَة,O,noun
جيدة,جيدة,جَيِّد,O,adj
:,:,:,O,punc
وامتدح,و+_أمتدح,ٱِمْتَدَح,O,verb
تلميذ,تلميذ,تِلْمِيذ,O,noun
ابيه,أبيه,أَب,O,noun
الرضى,الرضى,رِضَى,B-PERS,noun
ابا,أبا,أَب,B-PERS,noun
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الخياط,الخياط,خَيّاط,I-PERS,noun_prop
بقصيدة,ب+_قصيدة,قَصِيدَة,O,noun
حسنة,حسنة,حَسَن,O,noun
،,،,،,O,punc
وكثر,و+_كثر,كُثْر,O,noun
تنقله,تنقله,نَقَّل,O,verb
في,في,فِي,O,prep
الجبال,الجبال,جَبَل,O,noun
حتى,حتى,حَتَّى,O,prep
دخل,دخل,دَخَل,O,verb
الصنعاء,الصنعاء,صَنْعاء,O,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
ولم,و+_لم,لَم,O,part_neg
يؤرخ,يؤرخ,أَرَّخ,O,verb
وفاته,وفاته,وَفاة,O,noun
بل,بل,بَل,O,conj
قال,قال,قال,O,verb
:,:,:,O,punc
واظنه,و+_أظنه,ظَنّ,O,verb
في,في,فِي,O,prep
مقبرة,مقبرة,مَقْبَر,O,noun
الغرباء,الغرباء,غَرِيب,O,noun
قبلي,قبلي,قَبْلَ,O,prep
الفرحانية,الفرحانية,الفرحانيه,O,noun_prop
بتعز,ب+_تعز,تَعِزّ,O,noun_prop
ولا,و+_لا,لا,O,part_neg
عقب,عقب,عُقْب,O,noun
له,له,لِ,O,prep
.,.,.,O,punc
قلت,قلت,قال,O,verb
:,:,:,O,punc
وكتبته,و+_كتبته,كَتَب,O,verb
تخمينا,تخمينا,تَخْم,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
يحرر,يحرر,حَرَّر,O,verb
.,.,.,O,punc
