token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الخطيب,الخطيب,خَطِيب,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الخطيب,الخطيب,خَطِيب,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
عشرة,عشرة,عَشَرَة,O,noun
او,أو,أَو,O,conj
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
وتفقه,و+_تفقه,فاق,O,verb
ولم,و+_لم,لَم,O,part_neg
يحصل,يحصل,حَصَل,O,verb
له,له,لِ,O,prep
من,من,مِن,O,prep
سماع,سماع,سَماع,O,noun
الحديث,الحديث,حَدِيث,O,noun
ما,ما,ما,O,pron_rel
يناسب,يناسب,ناسَب,O,verb
سنه,سنة,سَنَة,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
جاور,جاور,جاوَر,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
فسمع,ف+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حبيب,حبيب,حَبِيب,I-PERS,noun_prop
عدة,عدة,عِدَّة,O,adj
كتب,كتب,كَتَب,O,verb
كسنن,ك+_سنن,سُنَّة,O,noun
