token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
الجليل,الجليل,جَلِيل,O,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
التونسي,التونسي,تُونِسِيّ,O,adj
العلبي,العلبي,العلبي,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
القرشية,القرشية,قُرَشِيّ,I-PERS,adj
خال,خال,خال,O,noun
سرور,سرور,سُرُور,B-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
.,.,.,O,punc
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
والده,والده,والِد,O,noun
عن,عن,عَن,O,prep
الوادياشي,الوادياشي,الوادياشي,B-LOC,noun_prop
بالاجازة,ب+_الإجازة,إِجازَة,O,noun
فيما,فيما,ما,O,conj_sub
كتبه,كتبه,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
وعن,و+_عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عرفة,عرفه,عُرْف,I-PERS,noun
وعن,و+_عن,عَن,O,prep
قاضي,قاضي,قاضِي,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حفدة,حفدة,حَفِيد,I-PERS,noun
احد,أحد,أَحَد,O,noun
من,من,مِن,O,prep
