token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
درغام,درغام,دِرْغام,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظعان,ظعان,ظعان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حميد,حميد,حَمِيد,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الذروي,الذروي,الذروي,O,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,B-PERS,adj
الزبيدي,الزبيدي,زَبِيدِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالجمال,ب+_الجمال,جَمال,B-PERS,noun
المصري,المصري,مِصْرِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
قبلها,قبلها,قِبَل,O,noun
او,أو,أَو,O,conj
بعدها,بعدها,بُعْد,O,noun
بالذروة,ب+_الذروة,ذُرْوَة,B-LOC,noun
من,من,مِن,O,prep
صعيد,صعيد,صَعِيد,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
بلغ,بلغ,بَلَغ,O,verb
او,أو,أَو,O,conj
راهق,راهق,راهَق,O,verb
فقدم,ف+_قدم,قَدَّم,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
فاستوطنها,ف+_أستوطنها,ٱِسْتَوْطَن,O,verb
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
منسكه,منسكه,مَنْسِك,O,noun
الكبير,الكبير,كَبِير,O,adj
بفوت,ب+_فوت,فَوْت,B-LOC,noun
وغيره,و+_غيره,غَيْر,O,noun
ومن,و+_من,مِن,O,prep
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سالم,سالم,سالِم,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
والاميوطي,والاميوطي,والاميوطي,B-PERS,noun_prop
وزينب,و+_زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ميمون,ميمون,مَيْمُون,I-PERS,adj
التونسي,التونسي,تُونِسِيّ,O,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
الصفدي,الNOAN,صفدي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهبل,الهبل,أَهْبَل,I-PERS,noun
وعمر,و+_عمر,عُمَر,B-PERS,noun_prop
الشحطبي,الشحطبي,الشحطبي,I-PERS,noun_prop
وست,و+_ست,سِتّ,O,noun
العرب,العرب,عَرَب,O,noun
وخلق,و+_خلق,خَلْق,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
وصحب,و+_صحب,صَحِب,O,verb
ابا,أبا,أَب,B-PERS,noun
الفضل,الفضل,فَضْل,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
القاضي,القاضي,قاضِي,O,noun
وخدمه,و+_خدمة,خِدْمَة,O,noun
كثيرا,كثيرا,كَثِير,O,adv
فلما,ف+_لما,لَمّا,O,conj
علم,علم,عَلِم,O,verb
نجابته,نجابته,نَجابَة,O,noun
صار,صار,صار,O,verb
يرسله,يرسله,أَرْسَل,O,verb
في,في,فِي,O,prep
مصالحه,مصالحه,مَصْلَحَة,O,noun
وهديته,و+_هديته,هَدِيَّة,O,noun
