token,tokenized,lemma,label,pos
ام,أم,أَم,O,conj
سلمة,سلمه,سَلَّم,I-PERS,verb
ابنة,ابنة,ٱِبْنَة,O,noun
الكمال,الكمال,كَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الدميري,الNOAN,دميري,I-PERS,noun_prop
.,.,.,O,punc
تزوجها,تزوجها,تَزَوَّج,O,verb
الجلال,الجلال,جَلال,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
المرشدي,المرشدي,المرشدي,I-PERS,noun_prop
واستولدها,واستولدها,واستولدها,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
وابراهيم,و+_إبراهيم,إِبْراهِيم,B-PERS,noun_prop
ومجمد,و+_مجمد,مُجَمَّد,B-PERS,noun
وام,و+_أم,أُمّ,B-PERS,noun_prop
هانئ,هانئ,هانِئ,B-PERS,adj
فاثكلت,ف+_أثكلت,أَثْكَل,O,verb
هي,هي,هِيَ,O,pron
وابوهم,و+_أبوهم,أَب,O,noun
الاول,الأول,أَوَّل,O,adj
والثالث,و+_الثالث,ثالِث,O,adj
