token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
والتاج,و+_التاج,تاج,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
المكارم,المكارم,مَكْرُمَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
الطوخي,الطوخي,الطوخي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبيتين,والشاطبيتين,والشاطبيتين,O,noun_prop
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
بالقراءات,ب+_القراءات,قِراءَة,O,noun
فتلا,ف+_تلا,تَلا,O,verb
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
للسبع,ل+_السبع,سَبْع,O,adj
افرادا,أفرادا,فَرْد,O,noun
ثم,ثم,ثُمَّ,O,adv
جمعا,جمعا,جَمَع,O,verb
وكذا,و+_كذا,كَذا,O,conj
على,على,عَلَى,O,prep
الغرس,الغرس,غَرْس,O,noun
خليل,خليل,خَلِيل,B-PERS,noun_prop
المشبب,المشبب,المشبب,I-PERS,noun_prop
والشرف,و+_الشرف,شَرَف,O,noun
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
الجوشني,الجوشني,الجوشني,I-PERS,noun_prop
والنشوي,و+_النشوي,نَشَوِيّ,B-PERS,adj
والزراتيتي,والزراتيتي,والزراتيتي,B-PERS,noun_prop
والفخر,و+_الفخر,فَخْر,B-PERS,noun
الضرير,الضرير,الضرير,O,noun_prop
الامام,الإمام,إِمام,O,noun
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
الفخر,الفخر,فَخْر,O,noun
في,في,فِي,O,prep
الاقراء,الإقراء,إِقْراء,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وتلا,و+_تلا,تَلا,O,verb
على,على,عَلَى,O,prep
التنوخي,التنوخي,التنوخي,B-PERS,noun_prop
ايضا,أيضا,أَيْض,O,noun
للسبع,ل+_السبع,سَبْع,O,adj
لكن,لكن,لٰكِنَّ,O,conj
الى,إلى,إِلَى,O,prep
المفلحون,المفلحون,مُفْلِح,O,adj
ورفيقا,و+_رفيقا,رَفِيق,O,noun
للزراتيتي,للزراتيتي,للزراتيتي,B-PERS,noun_prop
احد,أحد,أَحَد,O,noun
شيوخه,شيوخه,شَيْخ,O,noun
من,من,مِن,O,prep
اول,أول,أَوَّل,O,adj
الاحقاف,الاحقاف,الاحقاف,O,noun_prop
الى,إلى,إِلَى,O,prep
اخر,آخر,آخَر,O,adj
القران,القرآن,قُرْآن,O,noun_prop
وعرض,و+_عرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
الشاطبيتين,الشاطبيتين,الشاطبيتين,O,noun_prop
حفظا,حفظا,حِفْظ,O,noun
وسمع,و+_سمع,سَمِع,O,verb
اللامية,اللامية,اللاميه,O,noun_prop
منهما,منهما,مِن,O,prep
قبل,قبل,قِبَل,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
يسيرا,يسيرا,سار,O,verb
عن,عن,عَن,O,prep
السراج,السراج,سِراج,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
المجموع,المجموع,مَجْمُوع,O,noun
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
العاملي,العاملي,عامِلِيّ,I-PERS,adj
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
عزيز,عزيز,عَزِيز,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المليجي,المليجي,المليجي,I-PERS,noun_prop
صحيح,صحيح,صَحِيح,O,adj
البخاري,البخاري,بُخارِيّ,B-MISC,adj
وعلى,و+_على,عَلَى,O,prep
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,B-MISC,noun
وادب,و+_أدب,أَدَب,O,noun
الاطفال,الأطفال,طِفْل,O,noun
وقتا,وقتا,وَقْت,O,noun
وقصده,و+_قصده,قَصَد,O,verb
الطلبة,الطلبة,طالِب,O,noun
باخرة,باخرة,باخِرَة,O,noun
في,في,فِي,O,prep
القراءات,القراءات,قِراءَة,O,noun
والسماع,و+_السماع,سَماع,O,noun
وممن,و+_ممن,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
جعفر,جعفر,جَعْفَر,B-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
اخذت,أخذت,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
من,من,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ساكنا,ساكنا,ساكِن,O,adj
صالحا,صالحا,صالِح,O,adj
محبا,محبا,مُحِبّ,O,noun
في,في,فِي,O,prep
الاسماع,الاسماع,الاسماع,O,noun_prop
كثير,كثير,كَثِير,O,noun
التلاوة,التلاوة,تِلاوَة,O,noun
فقيرا,فقيرا,فَقِير,O,adj
قانعا,قانعا,قانِع,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
مستهل,مستهل,مُسْتَهَلّ,O,noun
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
