token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المدني,المدني,مَدَنِيّ,O,adj
احد,أحد,أَحَد,O,noun
رؤساء,رؤساء,رَئِيس,O,noun
مؤذنيها,مؤذنيها,مُؤَذِّن,O,noun
ووالد,و+_والد,والِد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الجماعة,الجماعة,جَماعَة,I-PERS,noun
.,.,.,O,punc
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
الرياسة,الرياسة,رِئاسَة,O,noun
بعيد,بعيد,بَعِيد,O,adj
القرن,القرن,قَرْن,O,noun
بعد,بعد,بُعْد,O,noun
مباشرته,مباشرته,مُباشَرَة,O,noun
لها,لها,لِ,O,prep
في,في,فِي,O,prep
قلعة,قلعة,قَلْعَة,O,noun
الجبل,الجبل,جَبَل,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
متميزا,متميزا,مُتَمَيِّز,O,adj
في,في,فِي,O,prep
الميقات,الميقات,مِيقات,O,noun
ومتعلقاته,و+_متعلقاته,مُتَعَلِّق,O,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
صنف,صنف,صَنَّف,O,verb
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ونظم,و+_نظم,نَظَّم,O,verb
قصائد,قصائد,قَصِيدَة,O,noun
نبوية,نبوية,نَبَوِيّ,O,adj
قيل,قيل,قال,O,verb
انها,أنها,أَنَّ,O,conj_sub
تزيد,تزيد,زاد,O,verb
على,على,عَلَى,O,prep
الف,ألف,أَلْف,O,noun
وعندي,و+_عندي,عِنْد,O,noun
من,من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
ابيات,أبيات,بَيْت,O,noun
في,في,فِي,O,prep
تاريخ,تاريخ,تارِيخ,O,noun
المدينة,المدينة,مَدِينَة,B-LOC,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
باشر,باشر,باشَر,O,verb
الخطابة,الخطابة,خِطابَة,O,noun
والامامة,و+_الإمامة,إِمامَة,O,noun
معا,معا,مَعاً,O,adv
بطيبة,ب+_طيبة,طَيِّب,I-PERS,adj
نيابة,نيابة,نِيابَة,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
.,.,.,O,punc
